title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Raum Eigentumswohnung in der Nähe vom Berzdorfer See ( als Ferienwohnung geeignet),61.200 €,"02899 Schönau-Berzdorf an der Eigen, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,2 m²",1.052 €/m²,Etagenwohnung,nil,nach Kauf,1,1,1 Stellplatz,"3,57 % Käuferprovision inkl. 19 % Mwst.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Freie Eigentumswohnung in Leipzig-Plagwitz,290.000 €,"Nonnenstraße 38b,
Plagwitz, 04229 Leipzig",3,82 m²,3.537 €/m²,Erdgeschosswohnung,nil,Verkauf,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete Eigentumswohnung in in einer ruhigen Wohnlage !,122.000 €,"Schönefeld-Abtnaundorf, 04347 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,57 m²,2.140 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
PORTFOLIO MIT MODERNEM WOHNKOMFORT // 9 Eigentumswohnungen mit hochwertiger Ausstattung,"3.950.474,60 €","Neustadt-Neuschönefeld, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,"813,26 m²","4.857,60 €/m²",Etagenwohnung,nil,sofort,19,10,nil,provisionsfrei!,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Dachgeschosswohnung mit Fußbodenheizung und Terrasse in gepflegter Umgebung von Glauchau,133.000 €,"08371 Glauchau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.293 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete Maisonette-Wohnung,78.600 €,"Bahnhofsvorstadt, 08525 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.156 €/m²,Dachgeschoss,nil,01.10.2023,2,1,nil,3.570 Euro Käuferprovision inkl. 19 % MwSt.,{'is24qa-keller-label': ''}
3-Zimmer-Wohnung in Leipzig Lößnig,169.500 €,"Lößnig, 04279 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,4 m²",2.902 €/m²,Hochparterre,nil,nil,nil,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
2-Zimmerwohnung mit Balkon in Leipzig,118.000 €,"Wahren, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,4 m²",2.341 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne Altbauwohnung mit Balkon im Zentrum von Radebeul,210.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.877 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"4,76% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige Erdgeschosswohnung mit Stellplatz in beliebter Lage von Markkleeberg-West,329.500 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.787 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
