title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Attraktive Maisonettewohnung mit 3,5 Zimmern nahe Tettnang mit Garage und Stellplatz - vermietet",270.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,8 m²",2.878 €/m²,Maisonette,nil,nil,nil,nil,1 Garage,"zuzüglich 3,57% Maklercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*PROVISIONSFREI* Lukrative 2-Zimmer-Wohnung mit Balkon,248.000 €,"71106 Magstadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,77 m²",4.612 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,PROVISIONSFREI,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ZENTRAL WOHNEN MIT STIL: SCHÖNE 5-ZIMMER WOHNUNG IN AALEN-WASSERALFINGEN,228.000 €,"Wasseralfingen, 73433 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,2.111 €/m²,Etagenwohnung,24 m²,sofort,4,1,nil,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Charmante, zentral gelegene Etagenwohnung in Villingen-Schwenningen",295.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",128 m²,2.305 €/m²,Dachgeschoss,nil,nil,nil,2,2 Tiefgaragen-Stellplätze,"4,76 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sofort frei: 4-Zimmer-Wohnung mit Doppelgarage und Blick ins Grüne,435.000 €,"Hohe Warte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,4.143 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,2 Garagen,"3,57 %inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreie, großzügige 3-Zi.-Wohnung mit Balkon und Garage in KN-Fürstenberg",349.000 €,"Fürstenberg, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,3.713 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Große Erdgeschoss Wohnung in Biberach. Frisch saniert und bezugsfertig, mit Bad & Einbauküche.",359.000 €,"Am Köhlesrain 105,
88400 Biberach an der Riß, Biberach (Kreis)","4,5","116,7 m²",3.076 €/m²,Erdgeschosswohnung,"19,4 m²",01.06.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauvorhaben 9-Familien-Wohnhaus in Lörrach-Hauingen,604.800 €,"Steinenstr. 7,
79541 Lörrach, Lörrach (Kreis)",4,"120,96 m²",5.000 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige 3 Zimmer Wohnung in Aulendorf,279.000 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.361 €/m²,Etagenwohnung,10 m²,Nach Absprache,2,1,2 Außenstellplätze,"2,5 % inkl. 19 MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung in einem Kulturdenkmal mitten in der Altstadt,135.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.000 €/m²,nil,nil,nil,1,1,nil,"3,57% Nachweis-/Vermittlungsprovision inkl. ges. MwSt., berechnet aus dem protokollierten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
3 - 4 Zimmer-Maisonette Wohnung in DS - Allmendshofen - Naturnah und trotzdem stadtnah - Wohnen !,179.000 €,"78166 Donaueschingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,2.325 €/m²,Maisonette,nil,nil,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altersgerechte Zwei-Zimmer-Wohnung in zentraler Lage von Ingelfingen,140.000 €,"74653 Ingelfingen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.545 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Top Kapitalanlage! Vermietete 1-Zi-Whg mit Balkon und TG direkt am Kurpark von Gernsbach,115.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,2.500 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Wohnung in begehrter Lage zum fairen Preis!,420.000 €,"Weststadt, 69115 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,5.316 €/m²,Etagenwohnung,6 m²,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Leben am Bodensee - 4 Zimmer Wohnung mit Bodenheizung,529.000 €,"Pfänderstr. 20,
88079 Kressbronn am Bodensee, Bodenseekreis",4,111 m²,4.766 €/m²,Erdgeschosswohnung,9 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"1,9 % inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
