title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumige 6-Zimmer Wohnung mit viel Potenzial,229.000 €,"74226 Nordheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,1.775 €/m²,Maisonette,149 m²,nil,5,1,1 Außenstellplatz,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ Helle 3 - 4-Zimmer ETW in Höhenaussichtlage - sofort beziehbar ++,195.000 €,"72270 Baiersbronn, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,2.010 €/m²,Etagenwohnung,5 m²,Ab sofort,2,1,1 Garage,"1,785 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
++ Ruhiges Wohnen in Ehningen - sofort verfügbar ++,199.000 €,"71139 Ehningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,67 m²,2.970 €/m²,Hochparterre,27 m²,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Diese gepflegte Wohnung wird Sie begeistern!,185.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","54,33 m²",3.405 €/m²,Etagenwohnung,nil,sofort,1,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
++ 3-Zimmer-ETW in ruhiger Lage - sofort beziehbar ++,179.000 €,"Oberesslingen, 73730 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,3.377 €/m²,Dachgeschoss,30 m²,Ab sofort,2,1,nil,"2,38 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"GALERIEWOHNUNG MIT EXTRA VIEL ""WOW"": 4,5-Zimmer, EBK, 2 Bäder, 2 Stellplätze, Hobbyraum m. Duschbad",Auf Anfrage,"73765 Neuhausen auf den Fildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","98,74 m²",nil,Sonstige,"31,5 m²",nil,nil,nil,Tiefgaragen-Stellplatz,"3,57inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Zentrumsnahes Wohnen – 1-Zimmer Appartement mit Tiefgaragenstellplatz,110.000 €,"71154 Nufringen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,22 m²,5.000 €/m²,Dachgeschoss,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,EUR 5.000 inkl. 19 % MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Begehrte Wohnlage – Allein oder zu zweit – einziehen oder doch vermieten?,219.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",58 m²,3.776 €/m²,nil,nil,nil,nil,nil,Außenstellplatz,"3,57 % Provision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"AUKTION: 2,5 Zimmerwohnung mit großer Terrasse und absoluter See und Bergsicht",289.000 €,"Unterer Schützenrain 10-16,
88709 Meersburg, Bodenseekreis","2,5","78,57 m²",3.678 €/m²,Etagenwohnung,8 m²,Nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,5 % netto zzgl. 19 % MwSt..","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bildhübsche Erdgeschosswohnung mit der Sie alt werden können..,270.000 €,"68526 Ladenburg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,3.375 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
