title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefreie Wohnung mit vielen Vorzügen in Emsdetten,320.580 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,2 m²",3.900 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Leben im Feuerbachweg! 3-Zi.-Neubau-Eigentumswohnung mit Südbalkon,360.000 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.615 €/m²,Etagenwohnung,nil,Winter 2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schön geschnittene 3-Zimmer Erdgeschosswohnung in zentraler Wohnlage von Langenfeld.,591.700 €,"Ahornweg 3,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",3,96 m²,6.164 €/m²,Erdgeschosswohnung,nil,1. Quartal 2025,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzugsfertig - KfW-40 Eigentumswohnung in Schloß Holte-Stukenbrock,202.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,7 m²",3.984 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,12 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HAFENLOFT - Exklusive Erdgeschoss Wohnung mit Garten an der Marina,372.000 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","92,72 m²",4.012 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"1,785 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
69 m² 2-Z. // Exklusive Balkon Wohnung,295.000 €,"Stübbener Straße 76,
Wald, 42719 Solingen",2,69 m²,4.275 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive Garten-Maisonette in einem repräsentativen Neubau im beliebten Düsseldorfer Zooviertel,3.420.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,297 m²,11.515 €/m²,Terrassenwohnung,nil,Frühjahr 2024,3,4,Tiefgaragen-Stellplatz,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HAFENLOFT-Exklusiv Wohnen an der Marina. Letzte vier Zimmer Wohnung im 2.OG,444.000 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","132,56 m²",3.349 €/m²,Etagenwohnung,nil,nil,3,2,nil,"1,785 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnerlebnis Schopenhauerweg! 3-Zi.-Neubau-Eigentumswohnung mit Terrasse,335.400 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,4.472 €/m²,Erdgeschosswohnung,nil,Frühjahr 2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzugsfertig - KfW-40 Eigentumswohnung in Schloß Holte-Stukenbrock,385.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,3.850 €/m²,Dachgeschoss,nil,nil,nil,nil,12 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Wohnung mit vielen Vorzügen in Emsdetten,492.974 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"129,73 m²",3.800 €/m²,Penthouse,nil,nil,2,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Erdgeschosswohnung mit Terrasse & Garten (ETW Nr. 1),427.200 €,"Arnsberger Weg 85,
Stuckenbusch, 45659 Recklinghausen",3,89 m²,4.800 €/m²,Erdgeschosswohnung,nil,Sommer 2023,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Obergeschosswohnung mit Balkon in Sonnenlage (ETW Nr. 6),417.600 €,"Arnsberger Weg 85,
Stuckenbusch, 45659 Recklinghausen",3,87 m²,4.800 €/m²,Etagenwohnung,nil,Sommer 2023,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnerlebnis Schopenhauerweg! 3-Zi.-Neubau-Eigentumswohnung mit Terrasse,447.100 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,4.516 €/m²,Erdgeschosswohnung,nil,Frühjahr 2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzugsfertig - KfW-40 Eigentumswohnung in Schloß Holte-Stukenbrock,202.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,6 m²",3.992 €/m²,Etagenwohnung,nil,nil,nil,nil,12 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HAFENLOFT - Exklusive Souterrain Wohnung an der Marina,199.000 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","69,93 m²",2.846 €/m²,Souterrain,nil,nil,1,1,nil,"1,785 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Einzugsfertig - KfW-40 Eigentumswohnung in Schloß Holte-Stukenbrock,330.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,1 m²",3.924 €/m²,Etagenwohnung,nil,nil,nil,nil,12 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI! Vermietete 2-Zimmer-Wohnung mit Balkon in ruhiger Lage von Langenfeld,256.500 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"93,02 m²",2.757 €/m²,nil,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
56 m² 2-Z. // Exklusive Dachterrassen Wohnung,239.000 €,"Stübbener Straße 76,
Wald, 42719 Solingen",2,56 m²,4.268 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnerlebnis Schopenhauerweg! 2-Zi.-Neubau-Eigentumswohnung mit Loggia,327.400 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,4.485 €/m²,Etagenwohnung,nil,Frühjahr 2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzugsfertig - KfW-40 Eigentumswohnung in Schloß Holte-Stukenbrock,330.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,1 m²",3.924 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,12 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
71 m² 2-Z. // Exklusive Dachterrassen Wohnung,299.000 €,"Stübbener Straße 76,
Wald, 42719 Solingen",2,71 m²,4.211 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"49 m² 2-Z. // Exklusive Terrassen, Garten Wohnung",209.000 €,"Stübbener Straße 76,
Wald, 42719 Solingen",2,49 m²,4.265 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neuer Preis - St. Tönis: Maisonette im Hochparterre in Jugendstil-Villa,270.000 €,"Willicher Straße 49,
47918 Tönisvorst, Viersen (Kreis)",3,98 m²,2.755 €/m²,Maisonette,20 m²,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben im Feuerbachweg! 3-Zi.-Neubau-Eigentumswohnung mit Südbalkon,360.000 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.615 €/m²,Etagenwohnung,nil,Winter 2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
