title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie 4-Zimmer Familienwohnung nahe Bäkepark,399.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,15 m²",4.283 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Zentrale, ruhige und historische Lage! Kompakter Schnitt in sehr gepflegtem Zustand!",370.000 €,"Pflugstr. 4,
Mitte (Ortsteil), 10115 Berlin",3,"54,92 m²",6.737 €/m²,Hochparterre,nil,nil,1,1,nil,"10.000,-€ inklusive der gesetzlichen MwSt. i.H.v. 19 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altbau sucht neuen Besitzer: Ruhiges Refugium im lebendigen Wrangelkiez,655.000 €,"Kreuzberg, 10997 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,6.485 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Wohnen in denkmalgeschützter Landhausvilla !,3.450.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,320 m²,10.781 €/m²,Maisonette,nil,01.06.2024,3,4,nil,"3,57 % (inkl. 19 % Mwst) auf den Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort bezugsfrei: Extravagante Dachgeschoss-Maisonette nahe Grunewald in sanierter Stadtvilla,1.149.950 €,"Westend, 14052 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","163,65 m²",7.027 €/m²,Maisonette,nil,sofort,nil,2,2 Stellplätze,"2,80 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei: Perfekte Familienwohnung oder top Kapitlanlage mit 6% Rendite,497.000 €,"Charlottenburg, 14059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,5.522 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,"3,57%, inklusive Umsatzsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Penthouse mit Panorama-Dachterrasse und hochwertiger Einbauküche,1.550.000 €,"Winsstraße y,
Prenzlauer Berg, 10405 Berlin","4,5","152,12 m²",10.189 €/m²,Penthouse,nil,sofort,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Architekten-Dachgeschoss-Loft mit Terrasse, Kamin und 2 Pkw-Stellplätzen",1.490.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,10.493 €/m²,Dachgeschoss,nil,01.11.2024,2,2,2 Tiefgaragen-Stellplätze,"1,94% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Imposante Etage in exklusivster City-West Lage in Ku'damm-Nähe,3.380.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,370 m²,9.135 €/m²,Etagenwohnung,nil,nil,6,2,nil,"2,38 % (inkl. d. gesetzl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Erstbezug nach Sanierung: Hochwertige 3-Zimmer-Wohnung mit Balkon im begehrten Berlin-Adlershof!,299.000 €,"Adlershof, 12489 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,7 m²",4.417 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Verbindung von Stadt und Natur: 2-Zimmer-Wohnung mit Terrasse, in Parknähe und optionalem Parkplatz",399.000 €,"Adlershof, 12489 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,14 m²",6.635 €/m²,Terrassenwohnung,nil,sofort,1,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Altbauwohung in einem herrlichen Gründerzeit Baudenkmal im beliebten Berlin-Buch!,229.000 €,"Buch, 13125 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,5 m²",3.203 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfrei - Sanierte Altbauwohnung mit Lift+Balkon+Kamin am Klausenerplatz,759.000 €,"Gardes-du-Corps-Straße 12,
Charlottenburg, 14059 Berlin",3,"109,93 m²",6.904 €/m²,Etagenwohnung,"109,93 m²",Mai 2024,1,1,nil,"3,57 % vom Kaufpreis inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2-Zimmerwohnung in einem historischen Gebäude ab sofort verfügbar,379.000 €,"Chausseestraße x,
Mitte (Ortsteil), 10115 Berlin",2,"53,31 m²",7.109 €/m²,Etagenwohnung,5 m²,Sofort,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vielfalt leben in Neukölln - unsanierte Altbauperle mit Balkon - direkt am Wildenbruchplatz,461.439 €,"Wildenbruchplatz 4,
Neukölln (Ortsteil), 12045 Berlin",2,"78,21 m²",5.900 €/m²,Etagenwohnung,nil,sofort!,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2-Zimmer-Altbauwohnung Nähe Schlosspark,229.500 €,"Pankow (Ortsteil), 13187 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,38 m²",3.621 €/m²,nil,nil,nil,1,1,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
