title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügig geschnittene Stadtwohnung in beliebter Lage,449.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,37 m²",4.068 €/m²,Dachgeschoss,nil,nil,3,1,nil,"2,98 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bergblick! Gepflegter 4-Zimmer-Traum mit Balkon, Freistellplatz und einer Garage in Untermeitingen",399.000 €,"86836 Untermeitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,18 m²",3.239 €/m²,nil,"10,77 m²",ab sofort,3,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktive Terrassenwohnung mit 3 Zimmern, Gartenanteil, TG-Stellplatz und EBK in ruhiger Lage",240.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,28 m²",3.275 €/m²,Terrassenwohnung,0 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1-Zimmer-Wohnung mit Balkon,293.000 €,"Eintrachtstraße X,
Obergiesing, 81541 München",1,"38,42 m²",7.626 €/m²,nil,3 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Etagenwohnung mit Südost-Terrasse und gehobener Ausstattung in begehrter Lage,299.000 €,"93342 Saal an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,2.492 €/m²,Erdgeschosswohnung,0 m²,nil,2,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gesamtfläche ca. 180 m² : Bezugsfreie 4,5-Zimmer mit 2 Balkonen, 3 Stellplätzen und 2 Hobbyräumen",440.000 €,"86935 Rott, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","136,21 m²",3.230 €/m²,nil,nil,ab sofort,3,1,3 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
5-Zimmer-Wohnung mit Stellplatz,590.000 €,"Waldstraße X,
Berg am Laim Ost, 81825 München",5,"101,6 m²",5.807 €/m²,nil,"13,8 m²",nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktiv, hochwertige Eigentumswohnung im Neubau Seitz im Münchner Lehel",2.190.000 €,"Lehel, 80538 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,27 m²",26.300 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"2,38 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
HEGERICH: Mitten im Grünen 3-Zi-Whg mit Potenzial,435.000 €,"Mittersendling, 81369 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,5.878 €/m²,nil,nil,nil,2,nil,nil,"2,975% Käuferprovision inkl. der gesetzlichen MwSt.",{'is24qa-balkon-terrasse-label': ''}
Zweizimmerwohnung in ruhiger Lage mit tollem Ausblick!,259.000 €,"83512 Wasserburg am Inn, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.985 €/m²,nil,nil,nil,1,1,1 Stellplatz,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
