title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
München-Laim: Wunderschöne 4-ZimmerWohnung mit sonniger Dachterrasse und Balkon,750.000 €,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,6.198 €/m²,Etagenwohnung,nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Neuwertige moderne 5 Zimmer Wohnung mit 135 qm,345.000 €,"Augsburgerstrasse 3,
85309 Pörnbach, Pfaffenhofen an der Ilm (Kreis)",5,135 m²,2.556 €/m²,Erdgeschosswohnung,nil,Sofort,nil,nil,3 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5 Zimmer ETW und TG",214.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","79,77 m²",2.683 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Stellplatz,"3,57 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhe und Sonne inklusive! Gut ausgestattete 1-Zimmer-Wohnung in bester Wohnlage von Oberstaufen,155.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,4.697 €/m²,Etagenwohnung,nil,kurzfristig,nil,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Mittendrin statt nur dabei - gepflegte 2-Zi-ETW mit Loggia nahe Burg!,218.000 €,"Pirckheimerstraße, 90409 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.759 €/m²,Etagenwohnung,6 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"... AIGNER - ansprechende, moderne & neuwertige 2-Zi-Wohnung im 1.OG in gehobener Ausführung ...",249.000 €,"84508 Burgkirchen an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,68 m²",4.243 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Perfekte Wohnung für Immobilieneinsteiger und/oder Kapitalanleger!,218.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.695 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neuwertige Wohnung in ruhiger, sonniger Lage!",315.000 €,"86920 Denklingen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.938 €/m²,Etagenwohnung,nil,sofort,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neubau - Exklusive, zentrumsnahe 3-Zimmer-Eigentumswohnung in Neuburg a.d. Donau",495.000 €,"86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,02 m²",5.822 €/m²,Dachgeschoss,nil,nil,nil,1,2 Stellplätze,"2,98 %",{'is24qa-balkon-terrasse-label': ''}
Ein barrierefreier Wohntraum in Großhadern,1.180.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,9.440 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Käufer und Verkäufer zahlen je 2% zzg. Mwst. (19%) aus dem notariellen Ksaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive 2-Zimmer Altbauwohnung in sehr beliebter Isarlage - bezugsfrei,549.000 €,"Thalkirchen, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,11.438 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 4-Zimmer-Wohnung mit Südbalkon fantastischem Weit- und Bergblick,549.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,74 m²",5.795 €/m²,Etagenwohnung,"3,99 m²",nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** 3-Zimmer ** Loggia ** Stadtwohnung ** idealer Nah- & Fernverkehr ** naturnah **,119.750 €,"91257 Pegnitz, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,48 m²,2.495 €/m²,Etagenwohnung,15 m²,sofort,2,1,nil,"4.987,-","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"SEHR SCHÖNE GROSSZÜGIGE 2-ZIMMER-ETW, ca. 73 m², großer Balkon, TOP-HARLACHING-MENTERSCHWAIGE",579.000 €,"Rabenkopfstraße -,
Harlaching, 81545 München",2,73 m²,7.932 €/m²,nil,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,38 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung - stadtnah und gepflegt,159.000 €,"Engelhalde/Cambodunumpark, 87437 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",37 m²,4.297 €/m²,Etagenwohnung,nil,"nach Vereinbarung, derzeit vermietet",1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante DG-Eigentumswohnung in Haßfurt,159.000 €,"97437 Haßfurt, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.271 €/m²,nil,7 m²,sofort,1,1,1 Garage,3.57 %,{'is24qa-keller-label': ''}
