title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Liebenswerte Wohnung mit Balkon,269.000 €,"Hohenstein, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,37 m²",3.769 €/m²,Etagenwohnung,nil,01.10.2024,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Eigentumswohnung im Stadtzentrum von Springe,119.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,98 m²",1.700 €/m²,Hochparterre,20 m²,nil,2,1,nil,"3,57 % vom Kaufpreis inkl. MwSt.,",{'is24qa-keller-label': ''}
5-Zimmer Wohnung mitten in Braunschweig,769.300 €,"Wilhelmstraße 58,
Innenstadt, 38100 Braunschweig",5,"149,72 m²",5.138 €/m²,Etagenwohnung,nil,spätestens Dezember 2025,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Wohnung mitten in Braunschweig,569.100 €,"Wilhelmstraße 58,
Innenstadt, 38100 Braunschweig",3,"103,13 m²",5.518 €/m²,Etagenwohnung,nil,spätestens Dezember 2025,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung mit eigenem Garten in der Stadtmitte,359.000 €,"Hohenstein, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,49 m²",4.300 €/m²,Erdgeschosswohnung,nil,01.10.2024,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top sanierte Traumwohnung freut sich auf Sie,349.000 €,"Klieversberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,42 m²",2.805 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Stellplatz,"3,57% Käuferprovision, verdient und fällig mit Kaufvertragsunterzeichnung","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau in Collinghorst KFW 40+ und QNG Siegel,219.900 €,"Ellernbroek 13,
26817 Rhauderfehn, Leer (Kreis)",2,"61,72 m²",3.563 €/m²,Erdgeschosswohnung,nil,August 2024,nil,nil,1 Stellplatz,"3,57% inkl. USt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Penthouse mitten in Braunschweig,859.300 €,"Wilhelmstraße 58,
Innenstadt, 38100 Braunschweig",4,"145,25 m²",5.916 €/m²,Penthouse,nil,spätestens Dezember 2025,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau in Collinghorst KFW 40+ und QNG Siegel,259.900 €,"Ellernbroek 13,
26817 Rhauderfehn, Leer (Kreis)",2,"72,34 m²",3.593 €/m²,Erdgeschosswohnung,nil,31.11.2024,nil,nil,1 Stellplatz,"3,57% inkl. USt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Empelde: Gemütliche 1-Zimmerwohnung in zentraler Lage,85.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,2.024 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Stilvolle, vollständig renovierte 2-Zimmer-Wohnung mit EBK in Hannover",226.000 €,"Ritterstraße 6,
Vahrenwald, 30165 Hannover",2,52 m²,4.346 €/m²,Etagenwohnung,nil,13.3.2024,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Kapitalanlage! Einraumwohnung in der Dörnbergstraße!,59.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,4 m²",1.821 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"4,76 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Absolute Innenstadtlage mit Tiefgarage und Fahrstuhl!,349.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,2.529 €/m²,Maisonette,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau in Collinghorst KFW 40+ und QNG Siegel,289.900 €,"Ellernbroek 13,
26817 Rhauderfehn, Leer (Kreis)",3,"82,59 m²",3.510 €/m²,Erdgeschosswohnung,nil,August 2024,2,1,1 Stellplatz,"3,57% inkl. USt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
4-Zimmer Wohnung mit großer Terrasse,779.200 €,"Wilhelmstraße 58,
Innenstadt, 38100 Braunschweig",4,"136,66 m²",5.702 €/m²,Etagenwohnung,nil,spätestens Dezember 2025,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer Wohnung mit Gartenanteil,579.200 €,"Wilhelmstraße 58,
Innenstadt, 38100 Braunschweig",4,"123,6 m²",4.686 €/m²,Erdgeschosswohnung,nil,spätestens Dezember 2025,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Zimmer, viele Möglichkeiten: Wohnen in zentraler Lage von Misburg!",99.000 €,"Misburg-Nord, 30629 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,87 m²",2.422 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Die Maklerprovision beträgt 3,57 % inkl. 19 % Mehrwertsteuer vom beurkundeten Kaufpreis.",{'is24qa-balkon-terrasse-label': ''}
Beliebte Eigentumswohnung in Neufeld,85.000 €,"26452 Sande, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,1.133 €/m²,Etagenwohnung,30 m²,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau in Collinghorst KFW 40+ und QNG Siegel,294.900 €,"Ellernbroek 13,
26817 Rhauderfehn, Leer (Kreis)",3,"82,59 m²",3.571 €/m²,Erdgeschosswohnung,nil,August 2024,2,1,1 Stellplatz,"3,57% inkl. USt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne 4-Zimmer-Wohnung mit Balkon in verkehrsgünstiger Lage,179.000 €,"27324 Hassel (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,1.946 €/m²,nil,nil,nach Absprache,3,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Großzügige helle Wohnung im 1 OG in der Nähe der MHH und TUI - kein Fahrstuhl,298.000 €,"Steimbker Hof 15,
Heideviertel, 30625 Hannover",4,"123,43 m²",2.414 €/m²,Etagenwohnung,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,"2,975 % Käuferprovision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"HI-Himmelsthür - 4 Zimmer-Wohnung zur Kapitalanlage, inkl. neuem Bad! (PROVISIONSFREI)",235.000 €,"Himmelsthür, 31137 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","87,61 m²",2.682 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
