title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen auf 2 Etagen*absolute Idylle in parkähnlicher Anlage*2 Terrassen,1.490.000 €,"Schmargendorf, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,6.995 €/m²,Penthouse,6 m²,kurzfristig nach Vereinbarung,4,2,2 Garagen,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** Vermietete 3 Zimmer ETW in zentraler Lage / Berlin Moabit ***,167.000 €,"Moabit, 10551 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,2.651 €/m²,Etagenwohnung,2 m²,nil,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne Wohnung mit BALKON*Bezugsfrei*top saniert*2. Obergeschoss*PROVISIONSFREI!,351.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,5.484 €/m²,Etagenwohnung,3 m²,kurzfristig nach Vereinbarung,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Zwei in Einer! Gemütliche Wohnungen mit Südwestterrassen,416.000 €,"Kladow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,134 m²,3.104 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"IMMOBERLIN.DE - Sensationeller Wasserblick! Exquisite Wohnung mit Südwestterrasse, Kamin + Lift",1.295.000 €,"Kreuzberg, 10999 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,8.248 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Ruhige und vermietete 2,5-Zimmer-Wohnung",150.000 €,"Kurfürstenstraße 9,
Tiergarten, 10785 Berlin","2,5","48,69 m²",3.081 €/m²,Hochparterre,nil,nil,1,1,nil,"5.355,00 €",{'is24qa-vermietet-label': ''}
Einzigartige 4-Zimmerwohnung Ideal für Familien in Tempelhof,720.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,6.667 €/m²,Etagenwohnung,nil,nil,3,1,nil,25.704 €,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung am Grimnitzsee,134.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,05 m²",2.789 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% brutto vom Kaufpreis, in gleicher Höhe mit dem Verkäufer geschlossen(§656cBGB).","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Altbauwohnung ohne Vorkaufsrecht; ohne Kündigungssperrfrist in Berlin-Oberschöneweide,383.305 €,"Helmholtzstraße 3,
Oberschöneweide, 12459 Berlin",4,"117,94 m²",3.250 €/m²,Erdgeschosswohnung,nil,vermietet,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Urbanes Juwel in Neukölln: Attraktive 3,5-Zimmer-Wohnung mit Historie und Komfort",212.000 €,"Neukölln (Ortsteil), 12051 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,2.718 €/m²,Etagenwohnung,2 m²,Sperrfrist bis 2028,2,1,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
