title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einmalige Gelegenheit: Charmante 3-Zimmer-Altbauwohnung,775.000 €,"Dom Pedro, 80634 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,8.807 €/m²,Hochparterre,nil,nach Vereinbarung,2,1,nil,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"Moderne 3 Zimmer-Erdgeschosswohnung mit Terrasse, TG Stellplatz und moderner Heizungsanlage!",659.000 €,"Daimlerstr. Wg 1 6,
86313 Stadtbergen, Augsburg (Kreis)",3,"113,05 m²",5.829 €/m²,Terrassenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung A 2.3 im Sternhof,978.000 €,"Landshuter Straße 37,
Kasernenviertel, 93047 Regensburg",4,"152,93 m²",6.395 €/m²,Penthouse,"46,59 m²",12/25,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung A 1.3 im Sternhof,473.000 €,"Landshuter Straße 37,
Kasernenviertel, 93047 Regensburg",2,"52,34 m²",9.037 €/m²,Erdgeschosswohnung,"12,09 m²",12/25,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klein, beliebte Lage und ziemlich oho! 1-Zimmer-Gartenwohnung mit separater Küche",225.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,5.921 €/m²,Terrassenwohnung,nil,nil,1,1,2 Außenstellplätze,2 % inkl. MwSt,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnung A 1.2 im Sternhof,398.000 €,"Landshuter Straße 37,
Kasernenviertel, 93047 Regensburg",2,"49,6 m²",8.024 €/m²,Etagenwohnung,"8,47 m²",12/25,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traummaisonettewohnung in feinster Innenstadtlage mit ca. 290 m², Dachterrasse, Kamin, Alpenblick",Auf Anfrage,"Ludwigsvorstadt-Kliniken, 80336 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,288 m²,nil,Dachgeschoss,322 m²,sofort,3,2,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnung B 4.1 im Sternhof,420.000 €,"Landshuter Straße 37,
Kasernenviertel, 93053 Regensburg",2,"56,53 m²",7.430 €/m²,Penthouse,"7,87 m²",12/25,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu in der Vermarktung ! Charmante 2-Zimmer-Wohnung mit Tiefgaragenstellplatz,335.000 €,"Altperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,26 m²",8.119 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Sonniger Wohngenuss, 3-Zimmer-Dachgeschosswohnung - dem Himmel so nah",399.000 €,"84503 Altötting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.990 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Wohnungspaket mit 5 Einheiten - Ihre Investitionschance!,1.590.000 €,"85635 Höhenkirchen-Siegertsbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"344,89 m²",4.610 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. der gesetzlichen MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Neubauwohnung im Zentrum von Sonthofen (Nr. 07),535.500 €,"87527 Sonthofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,6.375 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung A 0.1 im Sternhof,396.000 €,"Landshuter Straße 37,
Kasernenviertel, 93047 Regensburg",2,"54,15 m²",7.313 €/m²,Erdgeschosswohnung,"8,8 m²",12/25,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
