title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage: Schöne Altbauwohnung im Reuterkiez,220.000 €,"Sanderstraße 21,
Neukölln (Ortsteil), 12047 Berlin",2,"53,07 m²",4.145 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57%",{'is24qa-keller-label': ''}
Komfortabel Wohnen in beliebter Lage - Dachgeschosswohnung mit Terrasse und Tiefgarage !,670.000 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,55 m²",7.832 €/m²,Dachgeschoss,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
In ruhiger Lage - Dachgeschosswohnung mit Terrasse und Tiefgarage !,670.000 €,"Steglitz, 12167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,55 m²",7.832 €/m²,Dachgeschoss,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung 3. OG Vorderhaus Altbau 87 qm Friedrichshain Provisionsfrei,768.000 €,"Sonntagstrasse 29,
Friedrichshain, 10245 Berlin",3,"87,53 m²",8.774 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bundschuh Architektur: Dachgeschoss-Maisonette im Scheunenviertel,2.999.000 €,"Mitte (Ortsteil), 10119 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"191,1 m²",15.693 €/m²,Penthouse,nil,sofort,2,2,nil,"2,975% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3.OG: gut geschnittene 3 Zimmer Wohnung mit Balkon u. Stellplatz,297.000 €,"Pasewalker Straße 106,
Französisch Buchholz, 13127 Berlin",3,"80,3 m²",3.699 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"10606,83 EUR","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Altbauwohnung im Reuterkiez als Investment,255.000 €,"Sanderstraße 21,
Neukölln (Ortsteil), 12047 Berlin",2,"70,62 m²",3.611 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57%",{'is24qa-keller-label': ''}
Geräumige Wohnung mit Sonnigen Balkon im Berlin Süden,290.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",76 m²,3.816 €/m²,nil,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
PROVISIONSFREI+ EXKLUSIVER LEBENSRAUM IN 10715 BERLIN-WILMERSDORF,449.000 €,"Wilmersdorf, 10715 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,5.613 €/m²,Erdgeschosswohnung,18 m²,per sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** RUHIGE BEZUGSFREIE TOP- WOHNUNG IN CHARLOTTENBURG MIT STELLPLATZ ***,298.000 €,"Westend, 14055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",52 m²,5.731 €/m²,nil,nil,sofort,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
