title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 2-Zimmer Maisonette-Wohnung mit top Ausstattung,130.000 €,"Dieskaustraße 373a,
Knautkleeberg-Knauthain, 04249 Leipzig",2,"60,85 m²",2.136 €/m²,Maisonette,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
sonnenverwöhnte 3-Raum-Wohnung mit Balkon und TG-Stellplatz,68.900 €,"Stauffenbergstraße 18,
08209 Auerbach/Vogtland, Vogtlandkreis",3,75 m²,919 €/m²,Etagenwohnung,3 m²,nil,2,1,1 Duplex-Stellplatz,"5,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+ESDI+ Frisch vermietete 1-Zimmer-Wohnung in ruhiger Lage zu verkaufen,28.000 €,"01833 Dürrröhrsdorf-Dittersbach, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,1.037 €/m²,Hochparterre,nil,nil,nil,1,Außenstellplatz,"2.975,00 €","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gute Kapitalanlage im Dresdner Speckgürtel!,59.000 €,"01689 Niederau, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,1.686 €/m²,Etagenwohnung,35 m²,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Knuffige Singlewohnung mit Fahrstuhl sucht neuen Eigentümer...,42.990 €,"Palmstr. 12,
Sonnenberg, 09130 Chemnitz",1,"50,51 m²",851 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"1.785,- incl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
STADTNAH & ENERGIEEFFIZIENT // Traumhafte Eigentumswohnung mit Loggia & Stellplatz,381.349 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,6 m²",4.455 €/m²,Etagenwohnung,nil,sofort,2,2,1 Duplex-Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihre lukrative Kapitalanlage im Herzen von Aue,74.900 €,"08280 Aue, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,5 m²",1.033 €/m²,Dachgeschoss,nil,sofort,2,1,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt., mindestens jedoch 2.500 € inkl. gesetzl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Langzeitvermietete 3-Zimmer mit Balkon, Laminat und SP in guter Lage",99.000 €,"Ebersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,15 m²",1.317 €/m²,Etagenwohnung,nil,nil,nil,1,Außenstellplatz,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ Wohnen mit Bestblick auf die Dresdner Skyline: Exklusive DG-Wohnung mit Fußbodenheizung & EBK ++,159.000 €,"Friedrichstadt, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,7 m²",3.075 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
AnKaSa GmbH*3 Zi. DG Whg.*frei ab 01.06.2024*Lift*Balkon*2 Bäder*Am Karl-Heine-Kanal*Sauna,462.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,4.200 €/m²,Dachgeschoss,nil,nil,2,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfortable Wohnung als Kapitalanlage in Chemnitz Gablenz,69.999 €,"Gablenz, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,1 m²",1.397 €/m²,Etagenwohnung,"7,6 m²",Vermietet,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Zweiraumwohnung im Leipziger Westen für Investoren und Eigennutzer,108.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,2.204 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonette-Wohnung mit 2 Balkonen - Vermietet!,79.900 €,"09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,04 m²",1.011 €/m²,Maisonette,nil,ab sofort,2,1,nil,"2.975,- € inkl. gesetzlicher MwSt. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEU: Mietkauf möglich 2-R-Wohnung mit Stellplatz,49.000 €,"Agricolastr. 3,
08371 Glauchau, Zwickau (Kreis)",2,"51,86 m²",945 €/m²,Etagenwohnung,"51,86 m²",01.02.2023,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
Sofort frei: herrlich individuelle Dachgeschosswohnung,129.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,1.433 €/m²,Dachgeschoss,nil,sofort,nil,1,1 Außenstellplatz,"Die Maklercourtage beträgt 3,75 % (incl. 19% MwSt.) des Kaufpreises und ist vom Erwerber zu tragen.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renovierungsprojekt mit großem Potenzial,50.000 €,"Niederplanitz, 08062 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,758 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,nil,"2.500,00 € Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-keller-label': ''}
Fair im Preis ** Ideal für Anleger! 3 Zimmer im DG m. Süd-Terrasse und DP-Stellplatz!,157.300 €,"Wittenberger Straße 45,
Striesen-West, 01309 Dresden",3,"64,45 m²",2.441 €/m²,Dachgeschoss,nil,in Absprache,2,1,1 Duplex-Stellplatz,"3,57% inkl. 19,0 % Ust.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
