title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Vermietet - provisionsfrei - beliebte und ruhige Anlage, mit Grünarealen, 2,5 Zimmer, ca. 63,20 m²",105.000 €,"Berner Weg 3,
21502 Geesthacht, Herzogtum Lauenburg (Kreis)",3,"63,2 m²",1.661 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herrlicher Seeblick - Gute Basis für Ferienvermietung -,175.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.889 €/m²,Etagenwohnung,45 m²,nil,1,1,Außenstellplatz,"Käufer Provision: 2,975 % inkl. MwSt. Grunderwerbssteuer: 6,5 % Notar-u. Gerichtskosten: ca. 2 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Gepflegte ETW im Seniorendomizil Itzehoe, vermietet!",119.000 €,"Helenenstr. 22-26,
25524 Itzehoe, Steinburg (Kreis)",2,"50,27 m²",2.367 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst! Preiswerte Wohnung in Strandnähe,128.950 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,2.866 €/m²,Etagenwohnung,45 m²,nil,1,1,nil,"2,975% Käufercourtage inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sonnige ETW (WE4) mit großer Dachterrasse in Feldrandlage,289.000 €,"23758 Gremersdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.753 €/m²,Etagenwohnung,"3,5 m²",sofort,2,1,1 Außenstellplatz,je 3 % zzgl. 19 % MwSt. von Käufer und Verkäufer,{'is24qa-balkon-terrasse-label': ''}
Besichtigung am 09.06.2024 von 11 bis 14 Uhr - Neubauwohnung im Ostseebad Laboe!,779.000 €,"Mühlenstraße 24a,
24235 Laboe, Plön (Kreis)",3,"109,56 m²",7.110 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Laboe FREIE 2 Zimmerwohnung nur wenige Schritte vom Strand entfernt ! (Stellplatz, Terrasse, Garten)",280.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,5.490 €/m²,Souterrain,70 m²,sofort,1,1,1 Außenstellplatz,"2,975% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Ihre Auszeit ist Mee(h)rZeit, IN LEMKENHAFEN! Tolle Eingentumswohnung",229.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,4.872 €/m²,nil,nil,nil,1,1,nil,"3,57 % v. Brutto-VKPreis (inkl. MwSt)",{'is24qa-balkon-terrasse-label': ''}
Lust auf Meer? Schickes Ferienapartment mit viel Platz,149.800 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",53 m²,2.826 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975% Käufercourtage inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schöne 3-Zimmer Dachgeschoss Wohnung in attraktiver Lage in Wedel zum Verkauf (provisionsfrei),328.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.565 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
