title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erstbezug: 4-Zimmer-Wohnung mit Südbalkon!,929.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,28 m²",9.550 €/m²,Penthouse,nil,2023,3,1,Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"45.000,- EUR geschenkt! Altbau- und DG-Fans in Bestlage St.Johannis - kernsaniert inkl. Küche",449.196 €,"St. Johannis, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,6.606 €/m²,Dachgeschoss,nil,31.12.2025,1,1,1 Carport,"2,38% brutto = 10.690,86 EUR","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
KAINZ-IMMO.DE- 3-Zimmer-OG-Wohnung mit Loggia!,320.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.923 €/m²,nil,nil,frei nach Vereinbarung,2,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3,8% Rendite in AAA-Lage - 45.000,- EUR geschenkt - Altbau-Fans in Nürnberg St.Johannis aufgepasst",324.126 €,"St. Johannis, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,6.483 €/m²,nil,nil,31.12.2025,1,1,nil,"2,38% brutto = 7.714,25 EUR","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Charmante Stadtwohnung: 2 Zimmer zum Wohlfühlen in ""Weichs""",228.000 €,"Weichs, 93059 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,97 m²",3.933 €/m²,Etagenwohnung,nil,kurzfristig möglich,1,1,nil,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Naturidylle pur: Dachgeschoß-Whg. m. Bergblick in Piding,Auf Anfrage,"83451 Piding, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,01 m²",nil,Dachgeschoss,nil,sofort,1,1,1 Duplex-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kernsanierter Altbau in Bestlage St. Johannis Nürnberg inkl. Küche + KFW-Förderung,526.638 €,"St. Johannis, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,5.603 €/m²,nil,nil,31.12.2025,3,1,1 Garage,"2,38% brutto = 14.675,98 EUR","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne 3-Zimmer-Dachgeschoss-Wohnung in Kösching,325.000 €,"85092 Kösching, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.577 €/m²,Dachgeschoss,nil,nil,nil,1,2 Stellplätze,"2,98 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Kompakte, frisch sanierte 3-Zimmer-Wohnung mit modernem Badezimmer!",197.000 €,"Levistraße 9,
Grüner Baum/Festspielhügel, 95445 Bayreuth",3,62 m²,3.177 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Stellplatz,"3,57% inkl. der gesetzlichen MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erstbezug: High-Class Penthouse mit 4 Zimmern,1.299.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,31 m²",9.001 €/m²,Penthouse,nil,2023,3,2,Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
TOP Studentenappartement,115.000 €,"Schönbrunn, 84036 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"20,3 m²",5.665 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug: 3-Zimmer-Wohnung mit Süd-Balkon!,829.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,18 m²",9.509 €/m²,Penthouse,nil,2023,2,1,Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ansprechende 2-Zimmer-Neubau-Wohnung im EG im Herzen von Eggenfelden,260.000 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,5 m²",4.160 €/m²,nil,nil,30.06.2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
