title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer-Wohnung mit Balkon und Garage - provisionsfrei,188.000 €,"Neuffenstraße XXXX,
71679 Asperg, Ludwigsburg (Kreis)",3,79 m²,2.380 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4½-Zimmer-Wohnung mit Garage - provisionsfrei,285.000 €,"Hauptstraße XXXX,
78345 Moos, Konstanz (Kreis)",4,1 m²,285.000 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
4-Zimmer-Wohnung - provisionsfrei,185.000 €,"Brackenheimer Straße XXXX,
74363 Güglingen, Heilbronn (Kreis)",4,"88,17 m²",2.098 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügige 4-Zimmer-Wohnung mit Balkon - provisionsfrei,245.500 €,"Bahnhofstraße XXXX,
72406 Bisingen, Zollernalbkreis",4,128 m²,1.918 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sonderwunsch-Variante der Wohnung 112! 3-Zimmer-Wohnung mit großer Dachterrasse. Barrierefrei!,736.500 €,"Merlotweg 3+5,
71404 Korb, Rems-Murr-Kreis",3,111 m²,6.635 €/m²,Dachgeschoss,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ohne Provision! Wohnung nebst Pkw-Stellplatz,126.000 €,"Westendstraße XXXX,
Oos, 76532 Baden-Baden",2,"64,72 m²",1.947 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zimmer-Wohnung mit großer Terrasse - provisionsfrei,80.000 €,"In den Matten XXXX,
77652 Offenburg, Ortenaukreis",1,44 m²,1.818 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Wohnung mit TG-Stellplatz - provisionsfrei,287.000 €,"Moltkestraße XXXX,
71116 Gärtringen, Böblingen (Kreis)",4,92 m²,3.120 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kurzfristig bezugsfertig! 4-Zimmer-Wohnung im EG mit Terrasse nach Süden und Gartenanteil,599.000 €,"Merlotweg 3+5,
71404 Korb, Rems-Murr-Kreis",4,107 m²,5.598 €/m²,Erdgeschosswohnung,nil,Q4/2023,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonderwunsch-Variante der Wohnung 204! 4-Zimmer-Wohnung im 1.OG mit 2 Loggien nach Süden,700.500 €,"Merlotweg 3+5,
71404 Korb, Rems-Murr-Kreis",4,122 m²,5.742 €/m²,Etagenwohnung,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Sonderausstattung! 2-Zimmer-Wohnung im EG mit Einbauküche, Bad-Ausstattung und Terrasse",322.000 €,"Merlotweg 3+5,
71404 Korb, Rems-Murr-Kreis",2,59 m²,5.458 €/m²,Erdgeschosswohnung,nil,Ende 2023,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit TG-Stellplatz in familienfreundlicher Wohnlage,157.000 €,"Hanfgraben XXXX,
74343 Sachsenheim, Ludwigsburg (Kreis)",2,"59,13 m²",2.655 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kurzfristig bezugsfertig! 2-Zimmer-Wohnung im 2. Obergeschoss mit Loggia.,419.000 €,"Merlotweg 3+5,
71404 Korb, Rems-Murr-Kreis",2,67 m²,6.254 €/m²,Etagenwohnung,nil,Q4/2023,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kurzfristig bezugsfertig! 1-Zimmer-Wohnung im 2. OG mit Loggia,255.000 €,"Merlotweg 3+5,
71404 Korb, Rems-Murr-Kreis",1,39 m²,6.538 €/m²,Etagenwohnung,nil,Q4/2023,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
