title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sanierte Eigentumswohnung mit Garage, Balkon, Gartennutzung und Hobbyraum",372.000 €,"Lichterfelde, 12209 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","87,49 m²",4.252 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
🍀 Neues Zuhause gesucht? helle 4 Zimmer Wohlfühloase mit sonnigen Westbalkon in ruhiger Straße,450.000 €,"Steglitz, 12169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,5.294 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"Käuferprovision i.H.v. 3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2022 saniertes DG, Finanzierung OHNE Eigenkapital möglich, Erstbezug",399.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,68 m²,5.868 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57% inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Super Lage! Voll sanierte Werbeeinheit - Auch als Apartment,495.000 €,"Wilmersdorf, 10713 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,8.250 €/m²,nil,60 m²,nil,nil,nil,nil,"7,14% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
HOHE DECKEN & RUHIGE LAGE - NÄHE U-FRANKFURTER TOR - ZUR ZEIT VERMIETET,299.900 €,"Hildegard-Jadamowitz-Str. 23_mk,
Friedrichshain, 10243 Berlin",2,69 m²,4.346 €/m²,nil,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"MEHR BLICK INS GRÜNE - HOLZDIELEN, HOHE DECKEN & LOGGIA - DIREKT AM KOELTZEPARK",299.000 €,"Kirchhofstr. 31_mk,
Spandau (Ortsteil), 13585 Berlin",2,65 m²,4.600 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"TOLLE, SEHR HELLE, TOP MODERNISIERTE RUHIGE GUT GESCHNITTENE FREIE WOHNUNG MIT GRÜNBLICK",229.000 €,"Kurfüstenstr. 00,
Mariendorf, 12105 Berlin",1,"40,76 m²",5.618 €/m²,Etagenwohnung,41 m²,sofort,nil,1,nil,"3,57 % Käuferprovision inkl. gesetzlicher MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
RENDITEGARANTIE: Berliner Allee: ERSTBEZUG im NEUBAU - ab 2024: 1-Zi-Whg mit 25 m² - VHS 3. OG,218.838 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,01 m²",8.750 €/m²,Etagenwohnung,"25,01 m²",01.04.2024,1,1,nil,"3,57 % des KP inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"Schöner wohnen, sanierte Wohnung im Hansaviertel",595.000 €,"Hansaviertel, 10557 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,43 m²",7.307 €/m²,Etagenwohnung,nil,nil,2,1,2 Außenstellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exquisites Penthouse in begehrter Charlottenburger Kiezlage – Wohnen in der Nähe des Kurfürstendamm,1.892.000 €,"Wilmersdorfer Straße 106,
Charlottenburg, 10629 Berlin",4,"208,99 m²",9.053 €/m²,Penthouse,"41,08 m²",Sofort,2,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
