title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gut geschnitten und toller Ausblick – 2-Zimmer-Wohnung mit großem Gestaltungspotential,129.000 €,"89331 Burgau, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.150 €/m²,Etagenwohnung,nil,01.05.2024,1,1,1 Garage,"2,975 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche Souterrain-Wohnung in Top-Lage,260.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,3 m²",5.383 €/m²,Souterrain,"1,6 m²",nach Vereinbarung,1,1,nil,"€ 6.188,- inkl. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"RE/MAX - Vermietete exklusive 2,5 Zimmer im begehrten Bogenhausen/Denning",745.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,10.643 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,57% inkl. gesetzl. gültiger MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
EXKLUSIVES WOHNEN AM TEGERNSEE,Auf Anfrage,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,372 m²,nil,Penthouse,nil,sofort,nil,3,3 Tiefgaragen-Stellplätze,"2,38%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ein Schnäppchen mit zwei großzügige Terrassen !!! Schöne Maisonette Wohnung !!!,624.900 €,"Wintrichring 46,
Moosach-Bahnhof, 80992 München",3,105 m²,5.951 €/m²,Maisonette,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt.,Käuferprovision. Weiteres siehe Sonstiges. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helles 1-Zimmer-Apartment mit Terrasse und Garage im beliebten Landshuter Westen,170.000 €,"West, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,4.474 €/m²,Erdgeschosswohnung,15 m²,sofort,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer Wohnung mit zwei Balkonen an der Isar, nahe dem Englischen Garten",574.999 €,"Blumenstraße 35,
85774 Unterföhring, München (Kreis)","3,5",82 m²,7.012 €/m²,Etagenwohnung,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.,Käuferprovision. Weiteres siehe Sonstiges. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhaftes 1-Zimmer-Appartement mit Panoramaausblick im historischen Olympiadorf,269.000 €,"Am Riesenfeld, 80809 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,8.152 €/m²,Etagenwohnung,nil,01.05.2024,nil,1,nil,"2,57 %inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*MEZZO* Neubau 3 Zimmer Wohnung mit Balkon und Küche inmitten der Stadt,389.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,63 m²",4.651 €/m²,Etagenwohnung,nil,März 2024,2,1,nil,Keine zusätzliche Käuferprovision,{'is24qa-keller-label': ''}
RE/MAX - Familienfreundliche 3-Zimmer-Wohnung in Oberföhring,473.900 €,"Johanneskirchen, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,5 m²",7.235 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
München-Oberföhring/St. Emmeram. Top gepflegte 4-Zi.-ETW mit Loggia und praktischem Grundriss,570.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,6.867 €/m²,Etagenwohnung,nil,Jan. 2025,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Ihr Vorteil - Die Lage! Zentral an der grünen Oase Dorfens!++Decker Immobilien++,438.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,7 m²",5.296 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MÜNCHEN-SOLLN: EDLES WOHNEN IN BESTER LAGE!,757.000 €,"Solln, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,86 m²,8.802 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,nil,1 Duplex-Stellplatz,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Kapitalanlage - 1,5-Zimmer-Wohnung in München-Neuperlach",249.900 €,"Neuperlach, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,73 m²",4.739 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
RE/MAX - 3 -Zimmer Wohnung in Milbertshofen,515.000 €,"Am Riesenfeld, 80809 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,7 m²",7.960 €/m²,Etagenwohnung,nil,nil,2,2,1 Duplex-Stellplatz,"3,57 % inkl. MwSt. vom Kaufpreis",{}
