title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Frisch renoviertes 1 Zimmer Apartment mitten in Sonthofen! TOP Rendite oder Selbstbezug!,169.000 €,"87527 Sonthofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,4.225 €/m²,Etagenwohnung,5 m²,nach Absprache,1,1,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Appartement in ruhiger Lage von Ruhpolding mit gepflegter Anlage,120.000 €,"83324 Ruhpolding, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,5 m²",3.582 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
RESERVIERT! 6 % Rendite möglich! Modern saniert + idealer Grundriss für WG-Vermietung,572.000 €,"Alt-Moosach, 80993 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,02 m²",7.524 €/m²,Hochparterre,"82,41 m²",sofort,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug nach Kernsanierung - moderne 2-Zimmer-Wohnung mit Altbauflair in zentraler Lage,330.000 €,"Pirckheimerstraße, 90409 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,4.286 €/m²,Hochparterre,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
EG Whg zentral gelegen Wintergarten + Garten,250.000 €,"84539 Ampfing, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.167 €/m²,Erdgeschosswohnung,nil,01.08.2024,1,1,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Sonnige Dachgeschosswohnung in gehobener Villenkolonie Prinz-Ludwigs-Höhe!,975.000 €,"Thalkirchen, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,9.112 €/m²,Dachgeschoss,nil,nil,2,nil,1 Duplex-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
HM | **ETW mit Altbauflair*,359.000 €,"Rosenau- und Thelottviertel, 86150 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,4.432 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lukrative Kapitalanlage: 3-Zimmer Wohnung mit Balkon und einer Rendite von 4,5%!",129.000 €,"91362 Pretzfeld, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,1.654 €/m²,Etagenwohnung,nil,nil,nil,nil,Garage,"2,95% inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"IMMO-LOVE Lechhausen - Kernsanierte 3 ZKB, 78 m², EBK und Balkon!",329.000 €,"Neuburgerstrasse 126,
Lechhausen-Ost, 86167 Augsburg",3,78 m²,4.218 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer-Wohnung in Behringersdorf - Einziehen und Wohlfühlen!,275.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,5 m²",3.039 €/m²,Etagenwohnung,nil,01.01.2024,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
