title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte 2-Zi.-ETW in zentraler Lage - Kapitalanlage,139.000 €,"Anger-Crottendorf, 04318 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,2 m²",2.348 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
!!!Top-Kapitalanlage - Gartenwohnung im hochwertig und liebevoll sanierten Mehrfamilienhaus!!!,62.500 €,"Sonnenberg, 09130 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,1.042 €/m²,Erdgeschosswohnung,60 m²,nil,2,1,nil,"3,57 Prozent inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
!!!TOP-Kapitalanlagewohnung in Bestlage mit Tiefgarage!!!,50.000 €,"Reichenbrand, 09117 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,5 m²",1.235 €/m²,Dachgeschoss,"40,5 m²",nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 Prozent inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Investitionsmöglichkeit mit Charme: Langjährig vermietete, barrierefreie Wohnung in Freiberg",44.499 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"40,22 m²",1.106 €/m²,nil,nil,nach Absprache,1,1,nil,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': ''}"
PROVISIONSFREI | Frisch sanierte Wohnung mit Balkon in TOP Lage direkt am Volkspark,360.000 €,"Windorferstr 24,
Kleinzschocher, 04229 Leipzig",3,"106,73 m²",3.373 €/m²,Etagenwohnung,"106,73 m²",nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Drei-Raumwohnung in Uni-Nähe sucht neuen Eigentümer,86.400 €,"Bernsdorf, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,1.350 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
!!!TOP-Dachgeschosswohnung mit Balkon im Herzen des Kaßbergs!!!,99.000 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,1.500 €/m²,Dachgeschoss,66 m²,nil,1,1,nil,"3,57 Prozent inkl. MwSt. durch den Käufer zu zahlen","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
ROMANTISCHE DG WOHNUNG MIT ZWEI BALKONEN,64.000 €,"Marienthal Ost, 08060 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,1.333 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschützte 3-Zimmer Etagenwohnung: Ein attraktives Investment in Leipzig!,180.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,31 m²",2.597 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Attraktive 2-Zimmer-Wohnung in der Pausitzer Delle,54.000 €,"01589 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.038 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
!!!*TOP-Rendite Kapitalanlage direkt an der Chemnitzer UNI*!!!,66.500 €,"Bernsdorf, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,44 m²",1.268 €/m²,Etagenwohnung,"52,44 m²",01.08.2024,1,1,nil,"3,57 Prozent inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Solide Kapitalanlage! Gepflegte Eigentumswohnung mit 2 Balkonen in beliebter Wohnanlage!,92.000 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,1.460 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Komplettpaket: Bezugsfreie 5-Zi.-Altbauwohnung mit 2 Tageslichtbädern, Balkon und Pkw-Stellplatz",99.900 €,"Sonnenberg, 09130 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,24 m²",874 €/m²,Erdgeschosswohnung,nil,ab sofort,4,2,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Naturnahe Ruhe: Bezugsfreie 3-Zimmer-Wohnung im Südosten Leipzigs,150.000 €,"Liebertwolkwitz, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,77 m²",2.316 €/m²,Erdgeschosswohnung,0 m²,nil,2,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
!!!*TOP-Rendite Kapitalanlage direkt an der Chemnitzer UNI*!!!,65.000 €,"Bernsdorf, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,96 m²",1.251 €/m²,Etagenwohnung,"51,96 m²",nil,1,1,nil,"3,57 Prozent inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Langfristig vermietete 1-Zimmer-ETW im 2. OG mit Südbalkon in Schlosschemnitz,39.900 €,"Schloßchemnitz, 09113 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"44,78 m²",891 €/m²,nil,nil,ab sofort,1,1,nil,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
3-Zimmer-Wohnung im Altbau mit zwei Balkonen,357.361 €,"Windorferstraße 24,
Kleinzschocher, 04229 Leipzig",3,"109,62 m²",3.260 €/m²,Etagenwohnung,"109,62 m²",nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
