title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
wunderschöne Eigentumswohnung in zentraler Lage von Bad Füssing,95.000 €,"Birkenallee Bad Füssing 12,
94072 Bad Füssing, Passau (Kreis)","1,5",40 m²,2.375 €/m²,Etagenwohnung,41 m²,21.12.2023,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige Wohnung mit Aufzug, Balkon und drei Schlafzimmern in zentraler Lage von Regensburg",497.000 €,"Ostenviertel, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"95,01 m²",5.231 €/m²,Etagenwohnung,nil,Sofort,nil,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Herrliche 3-Zimmer-Erdgeschosswohnung in Schrobenhausen mit Gartenanteil,365.000 €,"Herzoganger 3a,
86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)",3,"84,35 m²",4.327 €/m²,Hochparterre,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner Wohntraum mit großzügigem Balkon in begehrter Lage mit top Infrastruktur!,429.500 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,4.130 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
heimkommen & wohlfühlen / Erstbezug nach umfassender Renovierung direkt vom Eigentümer,Auf Anfrage,"Anger, 91052 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,nil,Hochparterre,nil,15.6.2024,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsbereite 3-Zimmer-Wohnung mit südseitigem Balkon,225.000 €,"83404 Ainring, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,6 m²",3.233 €/m²,Erdgeschosswohnung,nil,6/2024,1,1,Garage,"3,57 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Mittendrin und trotzdem ruhig!,695.000 €,"Am Riesenfeld, 80809 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,7.092 €/m²,Etagenwohnung,169 m²,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Stilvolle, neuwertige 2-Zimmer-Wohnung mit Balkon und EBK in Bad Abbach",230.000 €,"Goethestraße 3b,
93077 Bad Abbach, Kelheim (Kreis)",2,56 m²,4.107 €/m²,Dachgeschoss,19 m²,Ab sofort bezugsfrei,1,1,1 Außenstellplatz,8568,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
3-Zimmer ETW - Top Lage im Münchener Norden,469.000 €,"Riemerschmidstr. 41,
Lerchenau-Ost, 80933 München",3,69 m²,6.797 €/m²,Etagenwohnung,nil,sofort,2,1,1 Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Leben wie in einem Haus Größzügige Maisonette Wohnung im Grünen,379.000 €,"91322 Gräfenberg, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,2.527 €/m²,Maisonette,10 m²,nil,nil,2,1 Garage,"3,00 % Käufer - Courtage inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
