title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geschmackvolle 3-Raum-Maisonette-Wohnung mit gehobener Innenausstattung, Balkon, EBK, Holzofen",430.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.778 €/m²,Maisonette,18 m²,30.6.2024,2,2,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Direkt gegenüber dem Volkspark! Bezugsfreie Terrassenwohnungen im Bötzowkiez!,375.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,5.952 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altbaujuwel mit großem Balkon und Tageslichtbad -Steglitz-Zehlendorf - provisionsfrei!,447.500 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,26 m²",6.556 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung im Trendbezirk Moabit,250.000 €,"Moabit, 10553 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,5.952 €/m²,nil,nil,nach Vereinbarung,nil,1,nil,3.57 %,{'is24qa-einbaukueche-label': ''}
IMMOBERLIN.DE - Nahe Winterfeldtplatz! Sehr angenehme Altbauwohnung in gefragter Kiezlage,350.000 €,"Schöneberg, 10823 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,7.778 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2 Zimmer im sanierten Altbau - Küche, Wannenbad, Balkon - hell und sonnig",309.575 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,41 m²",5.488 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"11.051,83","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEUER KP! EXKLUSIVE 5 ZI.-ALTBAUWOHNUNG - IN STILVOLLEM GRÜNDERZEITALTBAU- nähe Ku`damm und Halensee,749.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,4.741 €/m²,Etagenwohnung,nil,nil,3,4,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei! Über den Dächern Schönebergs! Sofort bezugsfertig!,1.100.000 €,"Freisinger Straße 20,
Schöneberg, 10781 Berlin",3,"107,72 m²",10.212 €/m²,Penthouse,nil,sofort,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Wohnung mit Terrasse und großer Loggia am Weißen See,1.084.000 €,"Weißensee, 13086 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,7.912 €/m²,nil,nil,ab September 2024,4,2,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Kompakte Wohnung mit Westloggia in Ruhelage + Tiefgaragenplatz,107.000 €,"Staaken, 13591 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,3.567 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
