title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gemütliches 2-Z-Appartement mit Küche, Bad, im 1. Obergeschoss eines Mehrfamilienhauses im Industrie",135.000 €,"Eberhard-Layherstraße 13,
74889 Sinsheim, Rhein-Neckar-Kreis",2,66 m²,2.045 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. Mwst vom Kaufpreis, fällig sieben Tage nach dem Notartermin.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"+++ barrierefreie Wohnung mit großer Sonnenterrasse, Garage; Kaminofen und Garten +++",236.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,54 m²",2.859 €/m²,Etagenwohnung,20 m²,ab sofort,2,1,1 Garage,"3,57% incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Spektakuläres Terrassenambiente mit Panoramablick für Sie und Ihre Gäste!,649.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",220 m²,2.950 €/m²,Terrassenwohnung,250 m²,sofort,2,2,2 Carports,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Charmante 3- Zimmer-Wohnung in toller Lage von Stuttgart Ost!,339.000 €,"Gablenberg, 70186 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.913 €/m²,Etagenwohnung,nil,01.05.2024,2,1,nil,"2,975% inkl. MwSt. aus Gesamtkaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gemütliche 2-Zimmer-ETW im 1. OG – Einbauküche, Balkon, Außenstellplatz & Blick in den Hinterhof.",175.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,34 m²",3.281 €/m²,Etagenwohnung,nil,"sofort bzw., nach Vereinbarung",1,1,1 Außenstellplatz,"3,57% inkl. MwSt. aus dem Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochwertige 4-Zimmer-Neubauwohnung mit Balkon + 2 Duplex-Stellplätzen in bester Lage von Altensteig,499.000 €,"72213 Altensteig, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,15 m²",4.746 €/m²,Etagenwohnung,nil,nil,3,1,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaftes 4,5 Zi. Penthouse im Friedrichspark mit Traumblick zu verkaufen",999.000 €,"Viktoria-von-Baden-Straße 18,
Villingen, 78050 Villingen-Schwenningen","4,5",185 m²,5.400 €/m²,Penthouse,nil,sofort,3,2,2 Tiefgaragen-Stellplätze,"3,57 %inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
U-Bahnnähe - gut geschnittene 3 Zi.-Wohnung - Botnang,280.000 €,"Botnang-Ost, 70195 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,4.375 €/m²,Etagenwohnung,6 m²,Nach Vereinbarung,2,1,nil,"4,76% inkl. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3- Zimmer Wohnung in begehrte Lage von Nußloch,260.000 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.377 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 - Zimmer - Dachgeschosswohnung in zentraler Lage in Höfen,165.000 €,"75339 Höfen an der Enz, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.426 €/m²,Dachgeschoss,nil,nil,2,1,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
