title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lichtdurchflutete Studiowohnung mit Einbauküche am Stadtrand von Montabaur,345.000 €,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,71 m²",3.359 €/m²,Dachgeschoss,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 4 Zimmerwohnung in Mainz- Gonsenheim,349.000 €,"Elbestraße 57,
Gonsenheim, 55122 Mainz",4,100 m²,3.490 €/m²,Etagenwohnung,8 m²,sofort,3,1,nil,"3,57 % inkl. Mehrwertseuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Top in der Ausstattung, im Ausblick und in der Lage!",299.800 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.998 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Brauereiviertel* Dachgeschosswohnung mit Dachterrasse,275.000 €,"Innenstadt West, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","98,55 m²",2.790 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 2,5-Zimmer im Vogelgesang mit Aufzug!",250.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,2.941 €/m²,nil,nil,sofort,1,1,2 Stellplätze,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Moderne, vermietete Erdgeschosswohnung in gepflegter Wohnlage",320.000 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,47 m²",3.185 €/m²,Erdgeschosswohnung,nil,nil,nil,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
Top Rendite - Vermietete Kapitalanlage in Limburgerhof zu verkaufen - Provisionsfrei,34.900 €,"67117 Limburgerhof, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"28,69 m²",1.216 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denkmalgeschützte Kapitalanlage im Haus Schönberg! Hochwertige Altbauwohnung mit Balkon!,330.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,2.920 €/m²,Etagenwohnung,nil,Vermietet,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Hochwertige Eigentumswohnung in der Südlichen Vorstadt, Baujahr 2016",475.000 €,"Süd, 56068 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.948 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Maikammer Neubau/ Erstbezug (KfW55): Exklusive, moderne Wohnung mit großer West-Terrasse!",454.000 €,"67487 Maikammer, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,4.633 €/m²,nil,nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renovierte Wohnung mit toller Dachterrasse in zentraler Lage von Worms,249.000 €,"Stadtzentrum, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.767 €/m²,Etagenwohnung,2 m²,nil,2,1,nil,"3,57 %",{'is24qa-vermietet-label': ''}
Ruhige Lage & Süd-Balkon in Speyer-West!,279.000 €,"West, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,3.244 €/m²,nil,nil,sofort,2,1,1 Garage,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Modernisierte 1 Zimmer Dachgeschosswohnung Stellplatz/Garage!,149.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,3.548 €/m²,nil,13 m²,sofort,1,1,2 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
Wohnen á la carte! Ein Wohntraum in erster Rheinlage!,450.000 €,"Pfaffendorf, 56076 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,2.830 €/m²,Etagenwohnung,40 m²,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
