title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr neues Zuhause in Grimlinghausen,219.000 €,"Grimlinghausen, 41468 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.911 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,3.57%,{'is24qa-balkon-terrasse-label': ''}
"*Grünewald* Exklusive, Lichtdurchflutete 4-Zimmer Etagenwohnung, in Jugendstilhaus mit Stellplatz",260.000 €,"Burg/Höhscheid, 42657 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,2.241 €/m²,Etagenwohnung,nil,1.7.2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Penthaus in modernem Neubau in Uerdingen,390.679 €,"Parkstraße 47,
Uerdingen, 47829 Krefeld",3,"75,86 m²",5.150 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Wohnung...jetzt schon im Rohbau besichtigen,361.224 €,"Ardeystraße 175,
Innenstadt, 58453 Witten","3,5","100,34 m²",3.600 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Erdgeschosswohnung mit eigenem Garten,345.514 €,"Parkstraße 47,
Uerdingen, 47829 Krefeld",2,"67,09 m²",5.150 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit eigenem Garten,345.514 €,"Parkstraße 47,
Uerdingen, 47829 Krefeld",2,"67,09 m²",5.150 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, moderne 4-Raumwohnung mit Balkon und Blick ins Grüne",468.025 €,"Parkstraße 47,
Uerdingen, 47829 Krefeld",4,"96,5 m²",4.850 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Haus im Haus"", ganz nah am Wurmtal (von privat, ohne Makler)",369.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,3.690 €/m²,Erdgeschosswohnung,127 m²,11.6.2024,2,2,3 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geschmackvolle, gepflegte 3-Raum-DG-Wohnung mit Balkon u. Einbauküche in Lohmar - PROVISIONSFREI-",299.000 €,"Weegener Straße 36,
53797 Lohmar, Rhein-Sieg-Kreis",3,99 m²,3.020 €/m²,Dachgeschoss,33 m²,6.5.2024,2,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! Sofort freie 4-Zimmer-Eigentumswohnung in Krefeld-Uerdingen,229.000 €,"Uerdingen, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.245 €/m²,Dachgeschoss,nil,Sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
