title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"2-Zimmer-Wohnung, bietet eine attraktive Wohnmöglichkeit in Bad Buchau",175.000 €,"88422 Bad Buchau, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.778 €/m²,Erdgeschosswohnung,"10,5 m²",nil,1,1,1 Tiefgaragen-Stellplatz,"2,50 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Großzügige und renovierte 2-Zimmer-Eigentumswohnung in Albstadt-Ebingen!,190.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.879 €/m²,Erdgeschosswohnung,nil,01.02.2024,nil,nil,nil,"5652,5 EUR",{}
Kapitalanlage: Helle 2-Zimmer Wohnung mit Balkon in Ketsch,189.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.953 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19% MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 4 Zimmerwohnung mit EBK und 3 KFZ-Stellplätzen in zentraler Lage von Marbach,449.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,4.157 €/m²,Etagenwohnung,nil,nil,3,1,3 Außenstellplätze,"2,975 % des Kaufpreises inkl. ges. MwSt.",{}
"Exklusive Kapitalanlage 553.000,00€ (bereits Vermietet)",553.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","120,33 m²",4.596 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Aussicht - 3 Zi. DG-Whg. in Stuttgart-Gablenberg Hanglage,239.500 €,"Gablenberg, 70186 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,7 m²",3.591 €/m²,Dachgeschoss,8 m²,sofort,1,1,1 Garage,"3,57%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Drei-Zimmer-Wohnung, ideal für Familien und Paare",206.000 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.029 €/m²,Etagenwohnung,nil,August 2024,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ruhe und Anbindung: Ihre neue Wohnung in Umkirch,390.000 €,"Feldbergstr. 1,
79224 Umkirch, Breisgau-Hochschwarzwald (Kreis)",4,106 m²,3.679 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"möbliertes Apartment, sehr ruhig gelegen, Nähe CH, LÖ",259.000 €,"Musergasse 2,
79588 Efringen-Kirchen, Lörrach (Kreis)",1,"54,3 m²",4.770 €/m²,Etagenwohnung,nil,1.7.2023,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"+++ Emmendingen-Stadt, Schöne 3 Zimmer OG ETW mit großem Balkon - KP ist VHB !!! +++",276.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.730 €/m²,Etagenwohnung,14 m²,nach Vereinbarung,2,1,nil,"2,38 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Barrierefreie 2-Zimmer-Wohnung mit Balkon und TG-Stellplatz in 71229 Leonberg,210.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,4 m²",3.723 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% incl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
