title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Niveauvolles Wohnen! Großzügige 3-Zimmer-Wohnung, kleine WEG, mit Tageslichtbad, gemütlichen Balkon",299.000 €,"Neustift, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,23 m²",3.314 €/m²,Etagenwohnung,nil,sofort!,2,1,Garage,"3,57 % inkl. gesetzlicher MwSt. Käuferprovision.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freiheit in den eigenen 4 Wänden - solide Wohnung mit viel Raumangebot und eigenem Gartenanteil,349.000 €,"63768 Hösbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.908 €/m²,Etagenwohnung,nil,nil,3,nil,2 Garagen,"3,57% inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage mit bevorzugtem Belegungsrecht,210.000 €,"Ostenviertel, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"51,32 m²",4.092 €/m²,Etagenwohnung,"51,32 m²",22.09.2014,nil,1,nil,"4,998.00 EUR","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Haus im Haus auf 2 Etagen 👪 Autark und sonnig - ideal für die Familie,430.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,3.945 €/m²,Maisonette,122 m²,sofort,3,2,1 Garage,"2,38% inkl. 19% gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Großzügige 4,5-Zimmer-Eigentumswohnung mit Doppelgarage und Garten in Rattelsdorf/Ebing",328.000 €,"96179 Rattelsdorf, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",132 m²,2.485 €/m²,Hochparterre,95 m²,nil,3,nil,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Große 3 ZKB Eigentumswohnung fußläufig zum Stadtplatz!,249.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,15 m²",2.857 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,2,1,nil,"2,737 % aus dem Kaufpreis einschl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Platz für Familie und mehr,249.000 €,"Johann-Strauß-Str. 7,
89231 Neu-Ulm, Neu-Ulm (Kreis)",3,74 m²,3.365 €/m²,Etagenwohnung,nil,nach Vereinbarung kurzfristig,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
4-Zimmer-Dachgeschosswohnung in Unterhaching,1.250.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,8.224 €/m²,Dachgeschoss,nil,nil,1,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 3,5-Zimmer Wohnung in bester Lage von Harlaching (Isar-Hochufer)",1.150.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","130,75 m²",8.795 €/m²,Hochparterre,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,2 % Käuferprovision inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau 2 Zimmer Wohnung mit Südbalkon und Alpenblick,775.000 €,"Insterburger Straße 1,
Englschalking, 81929 München",2,"54,7 m²",14.168 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmer-Erdgeschoss-Wohnung mit Terrasse und Garten in Pfaffenhofen-Reisgang!,439.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,58 m²",4.847 €/m²,nil,nil,nil,nil,nil,2 Stellplätze,"2,38 % inkl. MwSt",{}
ERBBAURECHT mit langer Laufzeit: Moderne 2-Zimmer-Wohnung in Bester Lage in ALT-BOGENHAUSEN!,Auf Anfrage,"Altbogenhausen, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,nil,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Garantierte Rendite! 1-Zimmer Appartement im 4* Thermalhotel in Bad Füssing,69.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,2.300 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-personenaufzug-label': ''}
RUHIGE UND SONNIGE FAMILIENWOHNUNG NAHE DER ISAR,420.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,3 m²",4.146 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Beeindruckendes, exklusives Wohnerlebnis im trendigen Friends Tower!",2.390.000 €,"Nymphenburg, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,08 m²",15.511 €/m²,Penthouse,nil,sofort,3,3,2 Tiefgaragen-Stellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
** Exklusive 2-Zimmer-Dachgeschosswohnung im Herzen von Pasing **,795.000 €,"Pasing, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,9.938 €/m²,Dachgeschoss,23 m²,Nach Vereinbarung,1,1,Duplex-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
*provisionsfrei* 1 - Zimmer - Wohnung in Bad Endorf,185.000 €,"83093 Bad Endorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,4.302 €/m²,Hochparterre,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"M.I.E.T.K.A.U.F. 5 Zi.-Whg. in Krumbach kaufen und mietähnlich für * 1.017,- EUR finanzieren",360.000 €,"86381 Krumbach (Schwaben), Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,2.250 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Pflegeappartement in Grafenau, sichere Rendite von 3,3%!",110.000 €,"94481 Grafenau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"20,5 m²",5.366 €/m²,Etagenwohnung,"26,38 m²",nil,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
DIREKT AM SEE - Exklusives Wohnen am Tegernsee,550.000 €,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",56 m²,9.821 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
