title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top geschnittene 3 Zimmerwohnung zum Kauf,230.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.738 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Komfortable 4 Zimmer Wohnung / Terrasse / TG Stellplatz,474.500 €,"Preungesheim, 60435 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,5.582 €/m²,Dachgeschoss,8 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Sanierte 4-Zimmer-Wohnung mit grandiosem Fernblick in verkehrsgünstiger Lage,445.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,5.115 €/m²,Dachgeschoss,6 m²,11.11.1111,3,1,1 Garage,"2,50inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das Zuhause für Ihr Familienglück!,379.000 €,"34225 Baunatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"124,35 m²",3.048 €/m²,Penthouse,nil,01.04.2024,2,2,2 Tiefgaragen-Stellplätze,"Anteil der Käuferprovision: 3,57 % inkl. MwSt. aufgrund Doppeltätigkeit","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
City LIVING / WHG ist FREI,114.000 €,"Hochschule für Gestaltung, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,4.560 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % - inkl. MwSt. - Verdient und nach Beurkundung fällig","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 2-Zimmerwohnung mit Loggia in zentraler Wohnlage von Zwingenberg,209.000 €,"64673 Zwingenberg, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.986 €/m²,Etagenwohnung,6 m²,Nach Absprache,1,1,1 Außenstellplatz,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Schöne 3-Zi.-EG-Gartenwohnung in perfekter Lage - Innenstadt und Wald ganz nah,425.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,42 m²",4.454 €/m²,Erdgeschosswohnung,11 m²,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohlfühloase im Herzen von Bad Vilbel Neues Bad, Einbauküche & Tiefgaragenstellplatz",299.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.600 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3% inkl. MwSt.,{'is24qa-balkon-terrasse-label': ''}
Schön geschnittene Eigentumswohnung (Erbpachtgrundstück),279.000 €,"Kohlrauschweg 27,
Bockenheim, 60486 Frankfurt am Main",3,71 m²,3.930 €/m²,Hochparterre,10 m²,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dreieich - Buchschlag/Sprendlingen: Exklusive 2 Zimmer Maisonettewohnung mit eigenem Garten!,429.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,5.107 €/m²,Maisonette,7 m²,nil,1,1,1 Tiefgaragen-Stellplatz,12.441€,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
