title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bast-Bau 3-Zimmer Wohnung Nähe Neandertal in Erkrath,299.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,8 m²",3.568 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Freundliche helle 4 Zimmer ETW in Duisburg,140.000 €,"Bruckhausen, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,1.522 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"3,57% des Kaufpreises INKL. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"HERRSCHAFTLICHE VIER ZIMMER WOHNUNG IM ANWESEN ""BRUNNEN PARK"" MIT DOM - BLICK",760.000 €,"Altstadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,7.525 €/m²,nil,8 m²,sofort oder nach Absprache,3,2,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Borgholzhausen: Erstbezug - Ihre großzügige Wohnung in zentraler guter Lage,354.000 €,"33829 Borgholzhausen, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,76 m²",3.776 €/m²,Etagenwohnung,"24,22 m²",22.5.2024,2,1,1 Carport,keine Provision für Käufer,{}
Moderne 3-Zimmer Maisonette-ETW in zentraler Lage,340.000 €,"Alt-Godesberg, 53173 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,3.469 €/m²,Maisonette,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprov. inkl. der gesetzl. gültigen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentral gelegene Eigentumswohnung in Hagen *PROVISIONSFREI* zu erwerben,69.000 €,"Mittelstadt, 58089 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,831 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Großzügige und lichtdurchflutete 3-Zimmer-Etagenwohnung mit Balkon am Dortmunder Hafen""",165.000 €,"Westfalendamm, 44147 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,2.619 €/m²,Etagenwohnung,63 m²,01.02.2024,2,1,1 Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ruhige Wohnlage, mitten in Düsseldorf, mit Blick in Gartenoase",575.000 €,"Stadtmitte, 40210 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,121 m²,4.752 €/m²,Etagenwohnung,16 m²,sofort,1,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive, tageslichtdurchflutete Eigentumswohnung im Rodenkirchener Auenviertel!",798.000 €,"Rodenkirchen (Ortsteil), 50996 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,7.125 €/m²,Etagenwohnung,nil,August 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- Haus im Haus - Großzügige Gartenwohnung in Düsseldorf-Wersten,950.000 €,"Wersten, 40591 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,207 m²,4.589 €/m²,Maisonette,nil,nach Vereinbarung,3,2,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
