title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 3 Zimmer Wohnung mit eigenem Garten und Garage in Feldrandlage von Idstein-Wörsdorf,279.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,37 m²",3.307 €/m²,Erdgeschosswohnung,"8,19 m²",ab sofort,2,1,1 Garage,"3,57 % vom notariellen Kaufpreis inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügiger & gepflegter 4-Zimmer-Altbaujuwel mit Balkon & 2 Bädern in repräsentativer Liegenschaft,495.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,4.381 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Garage,"3,57 % des Kaufpreises inkl. gesetzl. MwSt. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Aparte Wohlfühlwohnung für Familien,285.000 €,"Kesselstadt, 63454 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,58 m²",3.078 €/m²,Etagenwohnung,nil,Nach Absprache,nil,nil,nil,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
DIE ANLAGE MITTENDRIN! KEINE KÄUFERPROVISION!,97.500 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,1.573 €/m²,Etagenwohnung,nil,nil,2,nil,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top gepflegte Traumwohnung in ruhiger Lage für junge Familie oder ein Paar,260.000 €,"65552 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,83 m²",2.658 €/m²,nil,nil,ab sofort,2,2,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Wohntraum in Mörfelden: Modernisierte 4-Zimmer-Wohnung mit Balkon und Pkw-Außenstellplatz,290.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,91 m²",3.155 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"Käuferprovision: 3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Geräumige Dachgeschosswohnung in Bad Homburg-Dornholzhausen,475.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,3.862 €/m²,Dachgeschoss,23 m²,nach Vereinbarung,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"***Modernisierte, lichtdurchflutete 4-ZKB ETW im 2. OG, mit Balkon im Süd/Westen***",398.500 €,"Wolfgang, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,3.266 €/m²,Etagenwohnung,9 m²,nil,3,2,Außenstellplatz,"3,57% inkl. MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"***Modernisierte, lichtdurchflutete 4-ZKB ETW im 1. OG mit Balkon im Süd/Westen***",398.000 €,"Wolfgang, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,3.210 €/m²,Etagenwohnung,9 m²,nil,3,2,Außenstellplatz,"3,57% inkl. MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI - 2-3 Zimmer Penthouse über den Dächern von Eschborn,699.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,107 m²,6.533 €/m²,Penthouse,nil,Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
