title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohneinheit 10,"315.213,50 €","Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,79 m²",5.650 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause direkt an der Rheinpromenade.,486.000 €,"Konrad Adenauer Allee 18,
56626 Andernach, Mayen-Koblenz (Kreis)",2,"74,2 m²",6.550 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"1,785 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Luxuriöse Penthousewohnung mit grandiosem Ausblick WE20,1.290.000 €,"Wollmesheim, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"181,23 m²",7.118 €/m²,Penthouse,nil,2024,3,2,2 Tiefgaragen-Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wunderschöne Erdgeschoss Wohnung 80,78 qm mit Gartenanteil und moderner Einbauküche",322.000 €,"Südstr. 13a,
56422 Wirges, Westerwaldkreis",2,"80,78 m²",3.986 €/m²,Erdgeschosswohnung,"80,78 m²",nil,1,1,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohneinheit 4,"304.055,50 €","Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,79 m²",5.450 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Logenplatz Richtung Sonne! Stylische Dachterrassenwohnung im neuen MFH „Büdesheimer Cuvée“,373.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,4.239 €/m²,Dachgeschoss,nil,nach Ansprache,2,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Provisionsfrei: Top ausgestattete Loft-Wohnung mit super Lux-Anbindung!,389.000 €,"West/Pallien, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,78 m²",4.535 €/m²,Loft,nil,Nach Absprache.,2,1,2 Parkhaus-Stellplätze,Provisioinsfrei für Käufer!,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer Wohnung mit praktischer Raumaufteilung und Balkon WE12,289.000 €,"Wollmesheim, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,02 m²",5.556 €/m²,Etagenwohnung,nil,2024,1,1,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau - hochwertige und moderne Eigentumswohnung in Andernach,"360.689,76 €","56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"92,77 m²",3.888 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Alles spricht dafür! Charmante 3-Zi-ETW lädt ein zum neuen Wohnen im ""Büdesheimer Cuvée""",349.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,7 m²",4.325 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
