title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2. Exklusive Großzügige 4-Zimmer-Altbau-Wohnung im Jugendstil im Herzen von Bad Hersfeld,320.000 €,"36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,2.177 €/m²,Etagenwohnung,nil,nil,3,2,1 Garage,"3,57",{}
Attraktive 3Z-Wohnung in gepflegtem Altbau mit Balkon,450.000 €,"Bornheim, 60385 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,58 m²",7.078 €/m²,Etagenwohnung,7 m²,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Sonnenverwöhnt... gut vermietete 3 ZKBB am Gänsberg! Optimal für Kapitalanleger!,295.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.882 €/m²,Etagenwohnung,11 m²,01.07.2024,2,1,1 Garage,"3,57 % inkl. gesetzl. Mehrwertsteuer aus dem notariell beurkundeten Kaufpreis für den Käufer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Moderne 3,5-Zimmer-Wohnung mit großzügigem Balkon in Maintal Bischofsheim",249.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,2.929 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,3 % inkl. MwSt.,{'is24qa-balkon-terrasse-label': ''}
Wunderschöne 3-Zimmer Wohnung mit Stellplatz nähe Feldberg,150.000 €,"Brunhildestraße 71,
61389 Schmitten, Hochtaunuskreis",3,"51,2 m²",2.930 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% in MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4 Zimmerwohnung in Bad Hersfeld,220.000 €,"Falkenblick 32,
36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)",4,105 m²,2.095 €/m²,Etagenwohnung,344 m²,nil,1,1,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1. Exklusive Großzügige 4-Zimmer-Altbau-Wohnung im Jugendstil im Herzen von Bad Hersfeld,300.000 €,"36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,2.098 €/m²,Etagenwohnung,nil,nil,3,2,1 Außenstellplatz,"3,57","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Preisreduzierung....TRAUMLAGE DIREKT AM KURPARK.....4-Zi. Terrassenwohnung,300.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,2.098 €/m²,Terrassenwohnung,30 m²,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt. fällig und","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Ruhige Lage in Freudenberg,179.000 €,"Frank-Wedekind-Straße 8,
Schierstein, 65201 Wiesbaden",2,"54,17 m²",3.304 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Vermieter für WG gesucht*** - eine rentable Gelegenheit,699.000 €,"64380 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,232 m²,3.013 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
