title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Zi. ETW mit Ausblick in 94065 Waldkirchen von privat,177.000 €,"Passauer Str. 33,
94065 Waldkirchen, Freyung-Grafenau (Kreis)",3,"71,2 m²",2.486 €/m²,Etagenwohnung,"4,91 m²",sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Ferienwohnung im Ferienpark Falkenstein,79.900 €,"Badstr. 1-5,
93167 Falkenstein, Cham (Kreis)",3,79 m²,1.011 €/m²,Erdgeschosswohnung,91 m²,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wohnung zum Verlieben - ein besonderer Wohntraum,629.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,5.771 €/m²,Maisonette,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Phantastischer Weitblick: Großzügige 2-Zimmer-Wohnung mit Potential!,389.900 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,72 m²",5.758 €/m²,Etagenwohnung,"72,44 m²",ab sofort,1,1,nil,"2,38% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"IMMOBILIEN SCHNEIDER - Maxvorstadt - Top Innenstadtlage- renovierungsbedürftige 1,5 Zimmer Wohnung",420.000 €,"Königsplatz, 80333 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","50,98 m²",8.239 €/m²,Etagenwohnung,nil,sofort,nil,1,2 Tiefgaragen-Stellplätze,"1,785 % des beurkundeten Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Erdgeschosswohnung in ruhiger Siedlungslage,259.000 €,"84489 Burghausen, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,3.159 €/m²,Erdgeschosswohnung,5 m²,nil,3,1,Außenstellplatz,"1,785% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Toll geschnittene 3-Zimmer Wohnung mit super Ausblick!,169.000 €,"Bahnhof-Moosbürg, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.284 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage: Charmante 4-Zimmer-Etagenwohnung in Günzach,279.000 €,"87634 Günzach, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,3.135 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Gut geschnittene 2,5 Zimmerwohnung in guter Lage von Hadern",370.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,99 m²",5.874 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügige schöne 4,5-Zimmer-Wohnung in Mehrfamilienhaus ohne Maklergebühr",375.000 €,"Machnigstr. 10,
Innenstadt, 87700 Memmingen","4,5",106 m²,3.538 €/m²,Etagenwohnung,106 m²,sofort,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
