title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vielseitig nutzbare Gewerbefläche inkl. 5-Zimmer Wohnung in Nauheim,1.490.000 €,"64569 Nauheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,7.450 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,Außenstellplatz,"4,76% des Kaufpreises inkl. 19% MwSt.",{'is24qa-einbaukueche-label': ''}
**Provisionsfrei** 3-Zimmer-Wohnung mitten in Frankfurt Bornheim,396.000 €,"Bornheim, 60385 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,4.829 €/m²,Etagenwohnung,90 m²,nil,2,1,nil,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
moderne 3-Zimmer-ETW in Kirchhain-Niederwald --- ERSTBEZUG !,264.900 €,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,89 m²",3.685 €/m²,Etagenwohnung,nil,01.01.2024,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Kapitalanlage*** Gepflegte 1,5-Zimmer-Wohnung mit Einbauküche & Balkon",160.000 €,"65830 Kriftel, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,3.636 €/m²,Etagenwohnung,nil,Vermietet!,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Kapitalanlage - Vermietete 3 ZKB Eigentumswohnung und PKW-Stellplatz in Kassel-Nordshausen,160.000 €,"Nordshausen, 34132 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.254 €/m²,Dachgeschoss,nil,nil,1,1,1 Stellplatz,"2,975%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle, komplett sanierte 4 ZKBB in der Thorwaldsenanlage",399.000 €,"Rembrandtstr. 3,
Nordost, 65195 Wiesbaden",4,"89,12 m²",4.477 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige 3-Zimmerwohnung mit Garten!,449.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,132 m²,3.402 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Außenstellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-balkon-terrasse-label': ''}
Bad Homburg - zentral - gut geschnittene 2-Zi.-Whg. mit 54 qm Wfl. und Fernblick bis Frankfurt,159.000 €,"Dietigheimer Straße 1,
61350 Bad Homburg vor der Höhe, Hochtaunuskreis",2,54 m²,2.944 €/m²,Etagenwohnung,7 m²,nil,1,1,1 Stellplatz,"3,57 % incl. 19 % MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
3 Zimmer Eigentumswohnung mit Balkon im beliebten Woogsviertel - sofort bezugsfähig!,210.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,84 m²",3.396 €/m²,Etagenwohnung,"6,31 m²",sofort,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top moderne Eigentumswohnung in Kirchhain-Niederwald,189.900 €,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,81 m²",3.891 €/m²,Etagenwohnung,nil,01.01.2024,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Darmstadt: Attraktive Zweizimmerwohnung in unmittelbarer Nähe zur Innenstadt,193.500 €,"Mitte, 64283 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.721 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonniges 1 Zimmer Appartement mit Einbauküche und Balkon mit traumhaften Blick auf Niedernhausen !!,108.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,3.600 €/m²,Etagenwohnung,5 m²,vermietet,nil,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne 2 - Zimmer Wohnung mit Balkon,499.000 €,"Europa-Allee 159,
Gallus, 60486 Frankfurt am Main",2,"77,85 m²",6.410 €/m²,nil,"77,85 m²",sofort,1,1,1 Außenstellplatz,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3,5 Zi.-ETW, TOP Hanglage Idstein, 130qm ETW mit riesiger Terrasse",429.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",130 m²,3.300 €/m²,Terrassenwohnung,4 m²,sofort,2,1,1 Garage,"25525,50 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnen mit Flair in bester Innenstadtlage: Sehr schöne, gut geschnittene 2 Zimmer-Wohnung mit T...",225.000 €,"Liebigstraße 25,
Innenstadt, 35390 Gießen",2,"68,73 m²",3.274 €/m²,Dachgeschoss,nil,,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
