title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 2-Zimmer-Wohnung im Florentinischen Viertel in direkter Mainuferlage,399.000 €,"Walther-von-Cronberg-Platz 0,
Sachsenhausen-Nord, 60594 Frankfurt am Main",2,49 m²,8.143 €/m²,Etagenwohnung,4 m²,sofort bzw. nach Absprache,1,1,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maisonette Wohnung,195.000 €,"35418 Buseck, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,2.010 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Über 500 m² nutzbares Grundstück (traumhaft) gehören zu dieser Wohnung""",339.000 €,"Nordenstadt, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.291 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 2-Zimmer-Wohnung mit Balkon + Aufzug + Außenstellplatz in Taunusstein!,238.000 €,"Rembrandt Strasse 2a,
65232 Taunusstein, Rheingau-Taunus-Kreis",2,"73,25 m²",3.249 €/m²,Etagenwohnung,5 m²,ab sofort,1,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Renovierte 3-Zimmer-Wohnung mit Aufzug in Götzenhain,230.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.987 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Eine helle, top 1,5 ZKB-Single-Wohnung mit Balkon, in Bad Homburg-Gonzenheim, wartet auf Sie !",185.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",42 m²,4.405 €/m²,Etagenwohnung,nil,sofort,1,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
"Wohnen im Kronenhof – KFW-Förderkredit, Tilgungszuschuss & Sonder-AfA möglich! Wohnung Nr. 3",1.032.000 €,"Frauenstein, 65201 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,6.370 €/m²,Etagenwohnung,nil,nil,4,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Paul & Partner* WARUM EINE WOHNUNG WENN EIN MEHRFAMILIENHAUS GEHT? 80% im LEERSTAND!,2.850.000 €,"Westend-Nord, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,524 m²,5.439 €/m²,nil,nil,nil,nil,nil,nil,"5,95 % (inkl. MwSt.) des notariellen Kaufpreises",{}
*** Große Wohnung mit Garage und Stellplatz**,270.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.571 €/m²,Etagenwohnung,nil,nil,nil,nil,Garage,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Große Erdgeschosswohnung mit Gartennutzung in Zweifamilienhaus,259.000 €,"69239 Neckarsteinach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,2.467 €/m²,Hochparterre,nil,01.06.2024,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
