title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig gelegene 3-Zimmer-Wohnung mit Süd-Balkon und Blick ins Grüne in Solln,598.000 €,"Solln, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,7.293 €/m²,Etagenwohnung,4 m²,01.06.2024,2,1,Duplex-Stellplatz,"Die Käuferprovision beträgt 1,5% zzgl 19 % MwSt., aus dem zu beurkundenden Gesamtkaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEU! Kleines Apartment - Ideal als Kapitalanlage!,105.000 €,"Kemnat, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,3.000 €/m²,Etagenwohnung,5 m²,sofort,nil,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger: 5 % AfA p.a.: Sofortige Mieteinnahmen: 65 m² stufenlose EG-Whg m. Dachterrasse BJ24,390.600 €,"Regensburgerstraße 40,
93080 Pentling, Regensburg (Kreis)",2,65 m²,6.009 €/m²,nil,3 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei: Sanierte 3-Zimmer-Gartenwohnung mit großer Terrasse,690.000 €,"Englschalking, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,6.900 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % inkl. MwSt. auf den Verkaufspreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Geräumige Wohnung mit Nebengebäude und eigenem Garten direkt am Waldrand,368.000 €,"63826 Geiselbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,2.898 €/m²,Maisonette,80 m²,sofort,4,2,2 Stellplätze,"3,57% inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage in Bestlage Schwabing - Bauerstraße,735.000 €,"Neuschwabing, 80796 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,10.970 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"4,76 % inkl. 19 % MwSt. aus dem Kaufpreis, vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Erbbaurecht, Franziskanerhof - vermietete, ruhige 2 Zi.-Wohnung in der Au / Haidhausen, Nh. S-Bahn",190.000 €,"Obere Au, 81669 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,22 m²",3.155 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57 % Käuferprov. inkl. MwSt., verdient und fällig mit Beurkundung des notariellen Kaufvertrages.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügige 3,5 Zi WE, mit großem Südbalkon, ca. 150 m² Garten und großer überdachter Terrasse",820.000 €,"Forstenried, 81476 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","106,76 m²",7.681 €/m²,Etagenwohnung,45 m²,nil,1,1,1 Garage,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
... WohnWert ... Zentrum Amberg ...,299.000 €,"Kernstadt, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.738 €/m²,nil,nil,nach Vereinbarung,2,1,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Bester Zustand! 2-Zimmer Eigentumswohnung in Top Zustand! Balkon + Keller + Garage!,159.000 €,"96476 Bad Rodach, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.565 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Garage,"3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Der Sommer kann kommen - Ihr Garten wartet auf Sie.,995.000 €,"83714 Miesbach, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,6.104 €/m²,Erdgeschosswohnung,45 m²,sofort,nil,nil,2 Garagen,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanlage mit Perspektive-- 10 Jahre Kündigungsschutz gegen Eigenbedarf,443.000 €,"Bauernfeindstraße 3,
Freimann, 80939 München",3,"81,6 m²",5.429 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2ZKB - komplett neu saniert,239.975 €,"Beratzhausener Strasse 5,
93155 Hemau, Regensburg (Kreis)",2,83 m²,2.891 €/m²,Erdgeschosswohnung,nil,05/23,1,1,nil,"3,57% inkl. MwSt.",{}
Schicke 1-Zimmer-EG-Wohnung mit Terrasse und Garten in ruhiger Lage in Altenplos!,78.000 €,"Am Ängerlein 31,
95500 Heinersreuth, Bayreuth (Kreis)",1,31 m²,2.516 €/m²,Terrassenwohnung,4 m²,Nach Absprache,nil,1,1 Außenstellplatz,"3,57 % (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 4 ZKB-ETW mit Südbalkon im 2. OG -DG- ohne Lift - zentrumsnah - in Bad Wörishofen,340.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.982 €/m²,Dachgeschoss,nil,nach Absprache,2,2,1 Außenstellplatz,"3,57 % incl. 19 % MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernisierte 3-Zimmer-Erdgeschosswohnung mit Einbauküche zwischen Neuhausen & Schwabing,749.000 €,"St. Benno, 80335 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,8.917 €/m²,Hochparterre,2 m²,nach Vereinbarung,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gemütliche 2-Zimmer Wohnung in Audi Nähe,159.000 €,"Richard-Wagner-Straße 14,
Nordwest, 85057 Ingolstadt","2,5",46 m²,3.457 €/m²,Etagenwohnung,nil,26.10.2023,2,1,nil,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': ''}"
"Traumhafte ETW in oberster Etage, 2 Balkone u. 2 Tiefgaragenstellplätze!",489.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,5.094 €/m²,Etagenwohnung,168 m²,nach Absprache,2,2,2 Tiefgaragen-Stellplätze,"3,57 Prozent vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Traumhafte Galeriewohnung in Illerkirchberg,338.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,3.558 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"zuzüglich 2,38% Maklercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage in gepflegter Wohnanlage KEIN SELBSTBEZUG!!!,336.000 €,"Bauernfeindstraße 3,
Freimann, 80939 München",2,"61,93 m²",5.425 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
