title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnung zu verkaufen (55,1 qm Wohnfläche)",337.000 €,"Pasewalker str. 72,
Französisch Buchholz, 13127 Berlin",2,"55,1 m²",6.116 €/m²,Etagenwohnung,"55,1 m²",nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Leerwohnung in zentraler Lage,295.000 €,"Genterstraße 12,
Wedding, 13355 Berlin","2,5","69,17 m²",4.265 €/m²,Etagenwohnung,"69,17 m²",01.09.2024,1,1,nil,"3,57 % inkl. der gesetzlichen Umsatzsteuer",{'is24qa-keller-label': ''}
"Neubau 2022 in Oberschöneweide: Modernes Wohnen mit Tiefgarage, großem Balkon und Vollmöblierung!",365.000 €,"Fritz-Kirsch-Zeile 15,
Oberschöneweide, 12459 Berlin",2,"54,38 m²",6.712 €/m²,Etagenwohnung,nil,Sofort,1,1,Tiefgaragen-Stellplatz,"3,57 % des beurkundeten Kaufpreises inkl. gesetzl. USt. als Käufer- und Verkäuferprovision.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
🏡🌳Ready-to-move-in new maisonette House-in-house with private garden,Auf Anfrage,"waldowstrasse 9,
Niederschönhausen, 13156 Berlin",4,142 m²,nil,nil,nil,nil,3,3,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Penthouse neu, elegant und umwerfend im historischen Altbau / New, elegant and stunning in a histori",999.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,6.705 €/m²,Penthouse,168 m²,1.07.2024,5,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stielvolle 3-Raum-Altbau-Wohnung mit gehobener Innenausstattung mit Einbauküche in Berlin Steglitz,649.900 €,"Ahornstraße 25,
Steglitz, 12163 Berlin",3,"90,42 m²",7.188 €/m²,Etagenwohnung,"90,42 m²",27.5.2024,2,1,nil,2%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort Bezugsfrei: Renovierte Einraumwohnung im beschaulichen Lichtenrade,175.000 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,4.861 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"2,80 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
frisch sanierte Gartenwohnung nähe Torstr.,565.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","70,34 m²",8.032 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnung zu verkaufen (72,89 qm Wohnfläche)",444.350 €,"Pasewalker str 72,
Französisch Buchholz, 13127 Berlin",3,"72,89 m²",6.096 €/m²,nil,"72,89 m²",sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung in ruhiger Lage,149.999 €,"Baumschulenweg, 12437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,54 m²,2.778 €/m²,Etagenwohnung,54 m²,nil,2,1,nil,"3,57 % inkl. der gesetzlichen Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
