title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EXKLUSIVE SEE-TERRASSEN-DACH-MAISONETTE mit Traum- Seeblick und Weitblick über Berlin,1.995.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,10.612 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"7,14% vom KP inkl. MwSt.",{}
TOP Lage - Eigentum im historischen Ensemble,348.600 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.980 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Wohnung im Hochparterre | Attraktive Kapitalanlage im Westfälischen Viertel,219.800 €,"Moabit, 10555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.227 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision: 3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
"Bezugsfreie, renovierte Maisonettewohnung mit Terrasse und Gemeinschaftsgarten",295.555 €,"Braunfelsstr. 78,
Lichtenrade, 12309 Berlin",3,"85,17 m²",3.470 €/m²,Erdgeschosswohnung,"16,46 m²",29.5.2024,1,1,Außenstellplatz,"3,57% Provision inkl.19% MwSt. je vom Käufer/Verkäufer fällig nach KV-Abschluss.",{}
EXKLUSIVE 3-ZI.-ALTBAUWOHNUNG IN TOPMODERNISIERTEM ALTBAU aus der Jahrhundertwende nahe der SPREE!,799.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,7.467 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"hell und ruhig, Nähe Bahnhof Gesundbrunnen",199.991 €,"Grüntaler Straße 18,
Gesundbrunnen, 13357 Berlin",1,43 m²,4.651 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"NUR 8.600,-pro QM-EXKLUSIVES ROOFTOP-DACH- NEUBAU 2012- MIT WEITBLICK - mit 360° Traumblick",1.570.000 €,"Halensee, 10711 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,182 m²,8.626 €/m²,Etagenwohnung,nil,nil,4,3,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUER KP! EXKLUSIVES & MODERNES NEUBAU-DACH - mit Weitblick - 1000 Meter bis Prenzlauer Berg,841.500 €,"Gesundbrunnen, 13359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,153 m²,5.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
SUPERGEPFLEGTER NEUBAU IN WEIßENSEE! TOP-AUSGESTATTETE WOHNUNG MIT 2 BALKONEN! PROVISIONSFREI!,299.000 €,"Heinersdorfer Str. 35,
Weißensee, 13086 Berlin",2,"52,41 m²",5.705 €/m²,Erdgeschosswohnung,nil,sofort oder n. V.,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIVE & MODERNE-GARTENWOHNUNG als Haus im Haus mit 400 qm Privatgarten,1.995.000 €,"Dahlem, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,11.083 €/m²,Etagenwohnung,nil,nil,4,2,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxus-Wohnung in zentraler Charlottenburger Lage,1.850.000 €,"Westend, 10628 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,58 m²",14.168 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Dachgeschoss-Maisonette Wohnung,640.000 €,"Halensee, 10711 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,86 m²",5.773 €/m²,Maisonette,nil,sofort,nil,2,nil,"3,57% inkl. 19% gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
