title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Für Eigennutzer oder Anleger - hübsche 2 Zimmerwohnung am Stadtwald,58.000 €,"Geschwister-Scholl-Straße 65,
01877 Bischofswerda, Bautzen (Kreis)",2,"45,41 m²",1.277 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,5% zzgl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
- Kapitalanlage - vermietete Eigentumswohnung mit TG-Stellplatz im Leutzscher Villenviertel,269.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","74,79 m²",3.597 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Erstbezug! Eigentumswohnung in Lindenau I 3 Zi I Balkon I Modern & hochwertige ausgestattet,340.395 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,89 m²",5.500 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage in beliebter Lage in Leipzig-Gohlis,100.000 €,"Cöthner Straße 22,
Gohlis-Süd, 04155 Leipzig",2,"42,15 m²",2.372 €/m²,Erdgeschosswohnung,nil,vermietet,nil,1,nil,3.57% inklusive gesetzlicher MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Raum-Wohnung mit Stellplatz als Kapitalanlage,60.000 €,"Dresdener Straße 36c,
04643 Geithain, Leipzig (Kreis)",2,"45,27 m²",1.325 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2Zi Kapitalanlage I Denkmal AfA möglich I mit Balkon I Modern & hochwertig ausgestattet,277.255 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,41 m²",5.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt clever investieren in Denkmalimmobilie I Steuern in vermögen wandeln I 2-Zi I Balkon I Modern,263.628 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,82 m²",5.400 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ reserviert +++ Eigentumswohnung Nr. 3,60.000 €,"Zeißig, 02977 Hoyerswerda
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,952 €/m²,Etagenwohnung,63 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mondänes Wohnen im Villenviertel + Süd Ost Balkon + Fernwärme + Eigennutzung oder Anlage,299.750 €,"Trufanowstraße 12,
Zentrum-Nord, 04105 Leipzig",2,"66,61 m²",4.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU - Hochwertig saniertes Haus mit Vollwärmeschutz,135.000 €,"Poststraße 27,
Löbtau-Süd, 01159 Dresden",2,"47,6 m²",2.836 €/m²,Etagenwohnung,"5,19 m²",Nach Vereinbarung,1,1,nil,"3,57% (inkl. 19% gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ein toller Grundriss, ruhige Lage, Südbalkon mit Blick ins Grüne",150.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,85 m²",2.425 €/m²,Etagenwohnung,9 m²,nil,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Stilvolle Altbau-Perle in Leipzig - helle 1,5 Zimmer in Gohlis-Süd",124.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",33 m²,3.758 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 Prozent vom Kaufpreis inkl. MwSt",{'is24qa-keller-label': ''}
NEU - Leben in einer exklusiven Denkmalschutz-Gründerzeitvilla,139.950 €,"Mengsstraße 13,
Mickten, 01139 Dresden",2,"49,19 m²",2.845 €/m²,Hochparterre,"9,49 m²",nil,1,1,nil,"3,57% (inkl. 19% gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KAPITALANLEGER GESUCHT! Sehr schöne 3-Raum Wohnung mit Balkon und Carport in Südstadt zu verkaufen,153.680 €,"Südstadt, 02826 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,9 m²",1.709 €/m²,Etagenwohnung,"89,9 m²",nil,2,1,1 Carport,"Käuferprovision 3,57 % des Kaufpreises inkl. gesetzl. MwSt. ( derzeit 19%) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** 3-Zimmer Wohnung für Kapitalanleger im wunderschönen Stadtteil Goebschelwitz***,150.000 €,"Seehausen, 04356 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,2.500 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnungspaket! Zwei vermietete 2-Zimmer-Wohnungen in Regis-Breitingen,89.000 €,"04565 Regis-Breitingen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,02 m²",978 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonette und Dachterrasse,299.500 €,"Breitenfelderstraße 66,
Gohlis-Mitte, 04157 Leipzig","3,5","98,3 m²",3.047 €/m²,Maisonette,nil,frei 1. Mai 2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke Stadtwohnung in kernsaniertem Altbau I 2Zi I Balkon I Modern ausgestattet I Denkmal AfA,277.255 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,41 m²",5.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Zweiraumwohnung zu verkaufen,129.000 €,"Kleiststraße 15,
Pieschen-Nord/Trachenberge, 01129 Dresden",3,"52,73 m²",2.446 €/m²,Hochparterre,nil,nil,1,1,nil,"3,95% vom Kaufpreis, inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau - Exklusive 3-Zimmer-Wohnung am Wachwitzer Weinberg - 2 Balkone,290.000 €,"Wachwitzer Weinberg 10,
Loschwitz/Wachwitz, 01326 Dresden",3,"71,19 m²",4.074 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. 19 % Umsatzsteuer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
