title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geräumige 2,5 Zimmer Wohnung im Zentrum von Lindau am Bodensee, ideal als Kapitalanlage!!",255.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","65,42 m²",3.898 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Ihre neue Traumwohnung im Allgäu!,215.000 €,"87760 Lachen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.300 €/m²,Dachgeschoss,nil,ab sofort,1,1,1 Außenstellplatz,"2,50% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Neuwertige, helle Dachgeschosswohnung!",255.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.188 €/m²,Dachgeschoss,80 m²,nil,2,1,1 Garage,"Provision aus dem Kaufpreis: 3,57 % inkl. Mwst.",{'is24qa-einbaukueche-label': ''}
"Hochwertige Dachgeschosswohnung mit traumhaften Blick, 2-TG Plätze, 2-Kellerabteile - Traunstein",805.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,06 m²",9.039 €/m²,Dachgeschoss,nil,sofort,1,1,2 Tiefgaragen-Stellplätze,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
QVIII - VOLL INDEXIERTE KAPITALANLAGE,750.000 €,"Echarding, 81673 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,15 m²",9.597 €/m²,Etagenwohnung,nil,nil,2,2,1 Garage,Käuferprovision in Höhe von 2% zuzüglich 19% gesetzlicher Mehrwertsteuer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"5,4 % RENDITE! -Helle 2 Zimmer Wohnung mit Balkon und Garagenstellplatz in ruhiger Lage zu verkaufen",138.000 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,1.917 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Eigentumswohnung in Baisweil - Erstbezug!,850.000 €,"87650 Baisweil, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"169,55 m²",5.013 €/m²,Etagenwohnung,nil,Sofort,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** BESTLage *** Anno 1933 in BESTzustand *** ein saniertes Träumchen unterhalb des Tiergartens ***,443.650 €,"Schmausenbuckstraße 51,
Schmausenbuckstraße, 90480 Nürnberg","2,5","75,69 m²",5.861 €/m²,Etagenwohnung,12 m²,sofort,1,1,nil,"15.838,- EUR","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Zentrumsnahe ETW mit durchdachtem Grundriss,239.000 €,"Links der Wertach-Nord, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.780 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. Mwst. von dem beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Lichtdurchflutete 2-Zi.-Whg. mit Balkon in zentraler Lage von Dachau!,325.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,93 m²",5.917 €/m²,nil,nil,nil,1,1,nil,"2,975 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
