title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lage-Lage-Lage Uni-nähe Bayreuth,286.000 €,"Birken/Quellhöfe, 95447 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","80,86 m²",3.537 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Provision 3,57 %, inkl. ges. USt. vom notariell beurkundeten KaufpreisProvision","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ERSTBEZUG NACH SANIERUNG! Schöne 2-Zimmer Wohnung in begehrter Lage von Fürth-Burgfarrnbach,199.000 €,"Atzenhof, Burgfarrnbach, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.146 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig ausgestattete 4-Zimmer Gartenwohnung in Sandelzhausen,390.000 €,"84048 Mainburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,5 m²",3.805 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,1 Garage,"1,79%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in Selbitz,65.000 €,"95152 Selbitz, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.250 €/m²,Erdgeschosswohnung,nil,26.04.2024,nil,nil,1 Außenstellplatz,2380 EUR,{'is24qa-balkon-terrasse-label': ''}
Modernisierte Penthouse-Wohnung in der 16. Etage mit einer großen Dachterrasse,920.000 €,"Radolfzellerstraße 9A,
Aubing-Süd, 81243 München",5,"197,2 m²",4.665 €/m²,Etagenwohnung,"2,5 m²",sofort,3,2,2 Tiefgaragen-Stellplätze,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Appartement in München,419.000 €,"Schwanthalerhöhe (Ortsteil), 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,12.324 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Chance - Kaufen statt mieten! 2-Zimmer-Wohnung mit Loggia & TG-Stellplatz,190.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.923 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,00 % Käufer - Provision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Warum diese Wohnung der Schlüssel zu deinem Glück sein könnte...,320.000 €,"Nord, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,3.765 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Studenten Apartement mit Sorglospaket in citynaher Lage,149.000 €,"Nikola, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"21,52 m²",6.924 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Bei notariellen Kaufvertrag erheben wir 3,57% incl. MWST vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Ohne Makler von privat: 4-Zimmer-Wohnung, 106 qm, zwei Balkone",438.000 €,"86399 Bobingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,4.132 €/m²,Dachgeschoss,20 m²,nach Absprache,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
