title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Erstbezug nach Sanierung: 2-Zi-ETW Düsseltal, 2. OG mit Loggia zum Garten.",310.000 €,"Rethelstr 41,
Düsseltal, 40237 Düsseldorf",2,70 m²,4.429 €/m²,Etagenwohnung,4 m²,sofort,1,1,nil,"2,38%",{'is24qa-balkon-terrasse-label': ''}
Gemütliche Eigentumswohnung mit 3 Zimmern am Stadtkern von Rahden - kann kurzfristig bezogen w,138.000 €,"32369 Rahden, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,1.747 €/m²,nil,nil,frei nach Absprache!,1,1,1 Garage,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Außergewöhnliches Loft in alter Parfumfabrik,1.350.000 €,"Flingern Nord, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,278 m²,4.856 €/m²,Loft,nil,nach Vereinbarung,3,2,1 Garage,"zzgl. 2,38 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Dachterrasse mit Rheinblick - wunderschöne Maisonettewohnung,770.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"113,26 m²",6.799 €/m²,Dachgeschoss,nil,15.3.2024,3,1,nil,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung mit Balkon und Stellplatz ; Verberger Immobilien GmbH,77.700 €,"Friedenstraße 86c,
46485 Wesel, Wesel (Kreis)",2,59 m²,1.317 €/m²,Etagenwohnung,7 m²,Sofort,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
40599 Hassels - 4 Zimmer Wohnung in Düsseldorf,259.000 €,"Hassels, 40599 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,78 m²",2.792 €/m²,Erdgeschosswohnung,nil,Vermietet,3,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer WG-Eigentumswohnung und ein Zimmer ist frei! Im zentralen Studentenviertel. Baujahr 2016.,454.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,6.394 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Anspruchsvolle 4-Zimmer-Wohnung ganz nah an Rhein und City.,850.000 €,"Bonn-Castell, 53111 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,7.798 €/m²,Etagenwohnung,nil,Sommer 2024,3,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Wohnen in gefragter Lage am Naturschutzgebiet,259.000 €,"Heisingen, 45259 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,2.140 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte Altbauwohnung in Bonn-Dottendorf: Charmante Wohnung mit Dachterrasse ins Grüne / Venusberg,379.000 €,"Dottendorf, 53129 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,5.922 €/m²,Etagenwohnung,"4,5 m²",nach Vereinbarung,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort beziehbar: Schicke 3-Zimmer-Wohnung mit Loggia und Garage in Kempen-St. Hubert,259.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,2.643 €/m²,Dachgeschoss,17 m²,Sofort,nil,nil,1 Garage,"1,785 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Modernisiert und geräumig im Herzen von Pulheim,297.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.494 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3½ Raum Eigentumswohnung mit Balkon und Außenstellplatz,139.000 €,"Dellwig, 45357 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.853 €/m²,Etagenwohnung,nil,kurzfristig möglich,2,1,1 Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
KfW 40EE! Energieeffiziente Neubauwohnungen in Beckumer Toplage!,236.036 €,"59269 Beckum, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,83 m²",4.012 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Bochumer Süden: Modern und zeitlos,325.000 €,"Stiepel, 44797 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.611 €/m²,nil,nil,01.04.2024,1,1,Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISION SPAREN: 2 Zimmer Wohnung mit Balkon FREI zur Eigennutzung,81.000 €,"Berliner Höhe 77,
41748 Viersen, Viersen (Kreis)",2,"57,91 m²",1.399 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
