title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ideal für A8-Pendler! Mit großem, verglastem West-Balkon und freiem Blick!",239.000 €,"Hammerschmiede, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,4.121 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"Die Vermittlungsprovision beträgt 3,57 % inkl. gesetzl. MwSt. aus dem tatsächlichen Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
OH-85-24 Drei vermietete Eigentumswohnungen ca. 38 Kilometer nordöstlich von Regensburg,375.000 €,"93199 Zell, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,252 m²,1.488 €/m²,Etagenwohnung,nil,nil,nil,nil,5 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
💎Ein Schmuckstück💎 wundervolle Wohnung an der Isar,2.200.000 €,"Glockenbach, 80469 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,16.667 €/m²,Etagenwohnung,"134,2 m²",nil,3,2,nil,"1,785% inkl. gesetzliche MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
2-Zimmer-Wohnung in ruhiger Wohnlage !,146.000 €,"91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,39 m²,3.744 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl.ges.Mwst.",{'is24qa-keller-label': ''}
Sonnige Wohnanlage mit 8 Einheiten,241.000 €,"92726 Waidhaus, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.597 €/m²,Etagenwohnung,7 m²,nil,nil,nil,2 Carports,"2,38 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
KOMPLETT RENOVIERT! 1-ZI.-APP. MIT LOGGIA IN MÜNCHEN-FORSTENRIED,255.000 €,"Forstenried, 81476 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,31 m²,8.226 €/m²,Etagenwohnung,nil,Sofort,nil,nil,nil,"2,975 %. inkl. MwSt. vom notariellen Kaufpreis, fällig bei notarieller Beurkundung.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
NEUGABLONZ - Sonnige Terrassenwohnung im Grünen - 3-Zimmer,240.000 €,"Dessestr. 50,
Neugablonz, 87600 Kaufbeuren",3,83 m²,2.892 €/m²,Terrassenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
H4WE37 | Erstbezug. Helle 3-Zimmer-Neubauwohnung in Beratzhausen. Frei.,348.000 €,"93176 Beratzhausen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,21 m²",4.233 €/m²,Etagenwohnung,nil,sofort,2,1,1 Parkhaus-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Wohnungen in Neutraubling (ohne Maklerprovision),"225.168,50 €","93073 Neutraubling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,69 m²",3.650 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**BÄRENKELLER** Einzigartige 1-ZKB Hochparterrewohnung mit Balkon in gepflegter Wohnanlage,95.000 €,"Hirschstraße 141,
Bärenkeller, 86156 Augsburg",1,25 m²,3.800 €/m²,Hochparterre,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"1,79% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
