title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IMMOBERLIN.DE - Sanierte Altbauwohnung mit Südwestterrasse & Pkw-Stellplatz,450.000 €,"Spandau (Ortsteil), 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,4.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnliche Vermögensbildung! Sperrfrist 2031!,350.000 €,"Hagenstraße 53,
Lichtenberg (Ortsteil), 10365 Berlin",3,"101,53 m²",3.447 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Frisch sanierte vermietete Altbauwohnung in angenehmer Stadtlage,439.900 €,"Gesundbrunnen, 13359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.888 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Eigentumswohnung in Berlin-Spandau,239.000 €,"Haselhorst, 13599 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,07 m²",3.789 €/m²,Etagenwohnung,"63,07 m²",nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freie Familienwohnung mit Sonnenbalkon,450.000 €,"Eilertstraße 28,
Zehlendorf, 14165 Berlin",3,"71,51 m²",6.293 €/m²,Etagenwohnung,nil,frei,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"NAHE LIETZENSEE: Altbaucharme in ruhiger Charlottenburger 2-Zimmer-Wohnung.""3. OG mit Fahrstuhl",399.000 €,"Westend, 14057 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,34 m²",6.613 €/m²,Etagenwohnung,63 m²,nil,1,1,nil,"2,38% (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kostbare Gelegenheit in exzellenter Lage: Elegante Altbauwohnung mit drei Zimmern, sofort verfügbar",837.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"132,17 m²",6.333 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inklusive MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
IMMOBERLIN.DE - Ersteinzug nach exquisiter Sanierung: Helle Wohnung mit Südloggia in Toplage nahe St,435.000 €,"Steglitz, 12169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,6.127 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"2,5-Zimmer-Wohnung in Schmargendorf: 61 m², vermietet, Hochparterre, Loggia, provisionsfrei",274.000 €,"Schmargendorf, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",61 m²,4.492 €/m²,Hochparterre,nil,nil,2,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Wohnung in repräsentativem Neubau / 5. OG / TG-Stellplatz / Balkon / Berlin-Mitte,895.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,98 m²",8.366 €/m²,nil,nil,Sommer 2024,2,2,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
