title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zehlendorf - attraktive 2-Zi.-Whg mit Balkon in unmittelbarer Nähe zur Krummen Lanke,215.000 €,"Zehlendorf, 14163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.135 €/m²,Hochparterre,nil,nil,nil,nil,nil,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle, vermietete 2-Zimmerwohnung mit Balkon - Nahe Spreeufer",170.000 €,"Charlottenburg, 10587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.982 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Lichtdurchflutete 3,5 - Zimmer-Wohnung am Hohenzollerndamm mit Wintergarten und Balkon",445.000 €,"Schmargendorf, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","86,25 m²",5.159 €/m²,Etagenwohnung,nil,01.06.2024,2,2,nil,"2,98% vom notariellen Kaufpreis inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfekt für Selbstnutzer - Charmante 2-Zimmer-Wohnung mit Balkon in Top-Lage (Friedrichshain),415.000 €,"Boxhagener Str. 59,
Friedrichshain, 10245 Berlin",2,"76,05 m²",5.457 €/m²,Etagenwohnung,"76,05 m²",Spätestens zum 01.04.2025,1,1,nil,"14.815,50 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
6 Zimmer: Haus im Haus! Ruhiges Wohnen auf 2 Ebenen mit Privatgarten in Bestlage von Lichterfelde,1.198.800 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,5.876 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Praktisch geschnittene 2,5-Zimmer-Wohnung nahe Baumschulenweg zur Kapitalanlage",210.000 €,"Baumschulenweg, 12437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","55,6 m²",3.777 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschosswohnung mit großer Sonnenterrasse und Tiefgaragenstellplatz - 2 Zimmer - bezugsfrei,335.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.855 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Humboldt-Suite - Wohnen im Herzen von Berlin,Auf Anfrage,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,nil,Etagenwohnung,3 m²,sofort,3,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Bezugsfertige 3-Zimmer Wohnung in Friedenau,569.000 €,"Friedenau, 12159 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,7.903 €/m²,Etagenwohnung,72 m²,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner 2 Raum Wohntraum im angesagten Wittenau!,220.000 €,"Wittenau, 13437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,4.490 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zwei-Zimmer-Wohnung mit praktischem Grundriss am Ku'damm,349.500 €,"Wilmersdorf, 10789 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,5.548 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maklerhelden24 | Energieeffizientes Penthouse in TOP Lage,916.000 €,"Schmargendorf, 14199 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,10.292 €/m²,Penthouse,nil,1.5.2024,2,2,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
