title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4-Zimmer-Wohnung mit Tageslicht-Bad und Balkon in Düsseldorf-Knittkuhl!,250.000 €,"Knittkuhl, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,3.247 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"zzgl. 3,57 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen mit toller Fernsicht!,174.000 €,"Moitzfeld, 51429 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,43 m²",1.883 €/m²,Etagenwohnung,nil,Vermietet,2,1,nil,"3,213 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger! Großzügige 2-Zimmer-Eigentumswohnung in Widdersdorf,245.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,02 m²",4.015 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"€ 8.746,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 2-Zimmer-Wohnung mit Balkon!,98.500 €,"Kastanienallee 50,
42489 Wülfrath, Mettmann (Kreis)",2,70 m²,1.407 €/m²,Etagenwohnung,8 m²,nach Abstimmung,1,1,nil,"3,57 % (einschl. gesetzl. MwSt.) vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen am Wildpark,305.900 €,"59505 Bad Sassendorf, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,1 m²",5.007 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte Altbauwohnung in Bonn-Dottendorf: Schicke ca. 90 m² Altbauwohnung mit Terrasse und Garten,589.000 €,"Dottendorf, 53129 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,6.544 €/m²,Erdgeschosswohnung,5 m²,nach Vereinbarung,2,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Zwei-Zimmer-Wohnung mit zwei Terrassen in begehrter Lage,155.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,1.938 €/m²,Terrassenwohnung,6 m²,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau Etagenwohnung 3 mit Balkon in Bad Oeynhausen,341.900 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,82 m²",3.391 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmerwohnung (DG) mit Balkon,425.000 €,"Stefan-Lochner-Str. 2,
Rodenkirchen (Ortsteil), 50999 Köln",3,"99,19 m²",4.285 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen vor den Toren Kölns: Terrasse & Garten in Erftstadt,150.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.308 €/m²,Souterrain,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
