title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentümer und Kapitalanleger: Eine moderne und gut vermietete helle Souterrains 2-Zimmerwohnung,155.000 €,"77833 Ottersweier, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,2.123 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Senioren-Wohnung 2-Zimmer modernisiert mit großer Dachterrasse,325.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,3.916 €/m²,Terrassenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57% inklusive der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"PROVISIONSFREI: 3 ZIMMER + FITNESSRAUM, BEZUGSFREI",249.000 €,"Pliensauvorstadt, 73734 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.365 €/m²,Hochparterre,nil,sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zimmer-Apartment mit Garage,80.000 €,"bei den Thermen 16,
72574 Bad Urach, Reutlingen (Kreis)",1,29 m²,2.759 €/m²,Sonstige,nil,sofort,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1 Zimmer Apartment mit Loggia und Tiefgaragenstellplatz in sehr gepflegter Wohnanlage in MA-Käfertal,138.000 €,"Käfertal, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"46,5 m²",2.968 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
2 ZKB Eigentumswohnung,260.000 €,"Hallesche Allee -,
Hagsfeld, 76139 Karlsruhe",2,"68,11 m²",3.817 €/m²,Dachgeschoss,"68,11 m²",nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5 ZIMMER TRAUM MAISONETTE WOHNUNG IN SCHELKLINGEN-SCHMIECHEN",279.000 €,"89601 Schelklingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",97 m²,2.876 €/m²,Maisonette,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Schöne 3-Zimmer-Wohnung mit Terrasse, Garten und Garage - nur für Kapitalanleger",289.000 €,"76287 Rheinstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.613 €/m²,Erdgeschosswohnung,nil,Sofort,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Mitten im Leben zuhause! Gemütliche 2-Zimmer Wohnung in Krauchenwies.,164.900 €,"Hausener Straße 5,
72505 Krauchenwies, Sigmaringen (Kreis)",2,"48,35 m²",3.411 €/m²,Etagenwohnung,nil,nach Rücksprache,1,1,1 Tiefgaragen-Stellplatz,"2,98% aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle, geräumige 2-Zimmer-Wohnung mit Balkon und EBK in Weil",312.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,3.900 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"*provisionsfrei* gepflegte, helle 3-Zimmer-Wohnung mit Blick auf den Georgenberg",289.000 €,"Weinbergweg 25,
Reutlingen, 72762 Reutlingen",3,72 m²,4.014 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonnige 3,5 ZKB mit Balkon",259.000 €,"Moldaustr. 14,
Grünbühl, 71638 Ludwigsburg","3,5","73,33 m²",3.532 €/m²,Etagenwohnung,15 m²,nil,2,1,nil,"2,38 % vom Kaufpreis inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Renovierte 3 Zimmer-Wohnung (erweiterbar) als Kapitalanlage/Eigennutzung in Malsch mit Tiefgarage!,Auf Anfrage,"76316 Malsch, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,48 m²",nil,Dachgeschoss,1.324 m²,nil,2,1,1 Stellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
