title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gut geschnittene 2,5-Zimmerwohnung mit Weitblick",209.000 €,"in der Wath 41,
73230 Kirchheim unter Teck, Esslingen (Kreis)","2,5",60 m²,3.483 €/m²,Etagenwohnung,60 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 2-Etagen-Wohnung in Remshalden,269.999 €,"73630 Remshalden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"102,99 m²",2.622 €/m²,Maisonette,"36,72 m²",nach Absprache,nil,nil,Außenstellplatz,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*möblierte* Dachgeschosswohnung mit Charm und atemberaubenden Blick über Obergruppenbach,189.000 €,"74199 Untergruppenbach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,4.200 €/m²,Dachgeschoss,47 m²,1.7.2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne und sonnige 3-Zimmer-Wohnung mit 2 Balkonen und Garage auf dem Sonnenhof,239.000 €,"Sonnenhof, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.915 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreier Verkauf: Geräumige und möblierte Drei-Zimmer-Wohnung in Stuttgart-Wolfbusch! (VB),295.000 €,"Wolfbusch, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"53,39 m²",5.525 €/m²,Etagenwohnung,nil,nach Absprache,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
von PRIVAT: 2-Zi.-Souterrain-Wohnung mit renov. Duschbad (2023) und neuer EBK (2023) in Neckarsulm,143.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,2 m²",3.164 €/m²,Souterrain,"3,05 m²",1.9.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zauberhaftes Wohnungsensemble mit vielen Möglichkeiten,425.000 €,"78166 Donaueschingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","160,56 m²",2.647 €/m²,Etagenwohnung,168 m²,ab sofort verfügbar,4,2,1 Carport,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"provisionsfreie, exklusive, neuwertige und lichtdurchflutete 3,5+1 Zimmer - 101m² + 40m² Dachausbau",539.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,5.337 €/m²,Dachgeschoss,50 m²,5.5.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle 3-Zimmer-Wohnung mit großem Balkon in Stuttgart-Bad Cannstatt PROVISIONSFREI!,295.000 €,"Altenburg, 70376 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.155 €/m²,Sonstige,nil,1.6.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte 1-Zimmer-Wohnung in Konstanz,190.000 €,"Conradin-Kreutzer-Straße 9,
Petershausen West, 78467 Konstanz",1,"25,4 m²",7.480 €/m²,Etagenwohnung,nil,1.8.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
