title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Maisonette-Dachgeschosswohnung,679.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,5 m²",7.421 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 2 - Zimmer - Wohnung B e r l i n - W a n n s e e,369.000 €,"Wannsee, 14109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,4.855 €/m²,nil,nil,01.11.2024,1,1,nil,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis. Die Provision ist mit Kaufvertragsabschluss fällig.",{'is24qa-einbaukueche-label': ''}
Erstbezug nach energetischer Modernisierung - 2-Zimmer Altbauwohnung im Helmholtzkiez,480.000 €,"Dunckerstraße 91,
Prenzlauer Berg, 10437 Berlin",2,61 m²,7.869 €/m²,Etagenwohnung,10 m²,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Choriner Höfe im 5. OG - Sonnige Wohnung mit perfektem Grundriss und 2 Balkonen,1.795.000 €,"Mitte (Ortsteil), 10119 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,159 m²,11.289 €/m²,nil,nil,nach Absprache,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumdach mitten im Friedrichshain,1.350.000 €,"Finowstr. 32,
Friedrichshain, 10247 Berlin",4,163 m²,8.282 €/m²,Dachgeschoss,163 m²,01.08.2024,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI: Bezugsfreie 2 Zimmer Wohnung mit Blick aufs Wasser im gepflegtem Altbau,224.900 €,"Grünau, 12527 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.498 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfreie; Sanierte 2-Zimmer-Wohnung im Richardkiez, Neukölln",249.000 €,"Schöneweiderstraße 4,
Neukölln (Ortsteil), 12055 Berlin",2,42 m²,5.929 €/m²,nil,nil,nil,1,1,nil,"3,57%",{'is24qa-einbaukueche-label': ''}
PROVISIONS- & BEZUGSFREI: Gesamte Etage als Wohnung 2. Reihe zum Wasser mit Wintergarten & Terrasse,699.000 €,"Adlershof, 12489 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",166 m²,4.211 €/m²,Etagenwohnung,nil,sofort,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei mit Wohnküche und Balkon,279.000 €,"Mariendorf, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"55,4 m²",5.036 €/m²,Dachgeschoss,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI: 3 Zimmer Wohnung zwischen Wasser und Natur mit Balkon,257.000 €,"Grünau, 12527 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.894 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
