title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Renovierte, sofort beziehbare 2-Zimmer-Eigentumswohnung mit Balkon in München-Harlaching",475.000 €,"Giesing, 81547 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,52 m²",7.250 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
HEINRICHS: Nachhaltig vermietete Traumwohnung mit Südbalkon und Mietsteigerungspotenzial,595.000 €,"Aubing-Süd, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,6.761 €/m²,Etagenwohnung,nil,vermietet,2,1,nil,"2,98 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage - vermietete 2-Zimmer-Wohnung in Bayreuth,170.000 €,"Königsallee/Eichelberg, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,94 m²",3.094 €/m²,nil,nil,,1,1,nil,"4,76 % v. Netto-VK-Preis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Feine Wohnung in ruhiger Lage,255.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,89 m²",3.597 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Für Kapitalanleger und Eigennutzer nahe Universität und OTH in der Studentenstadt,80.000 €,"93080 Pentling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"20,66 m²",3.872 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% einschl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
___FERIENWOHNUNG mit VERMIETSERVICE___,155.000 €,"83735 Bayrischzell, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.444 €/m²,Etagenwohnung,nil,Vermietungspool,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++über den Dächern von Amberg++ Terrassenwohnung mit großem Balkon und phantastischer Aussicht,295.000 €,"Kernstadt, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,2 m²",2.859 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Garage,"3,57 % Käuferprovision vom notariell beurkundeten Kaufpreis. Verdient u. fällig mit not. Beurkundung",{'is24qa-balkon-terrasse-label': ''}
Hell - Charmant - Gemütlich! Traumwohnung in Bad Wiessee,975.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,83 m²",8.275 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ruhige Gartenwohnung mit Top-Anbindung! Bezug Sommer 2024!,789.900 €,"Forstenried, 81476 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,7.899 €/m²,Erdgeschosswohnung,25 m²,01.08.2024,3,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ökologische Neubauwohnung in optimaler Lage,246.585 €,"91572 Bechhofen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,02 m²",4.250 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf zwei Ebenen! Exclusive Maisonette-Wohnung in ruhiger Lage,212.500 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",85 m²,2.500 €/m²,Maisonette,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.",{}
Kapitalanleger aufgepasst! Provisionsfreie 2-Zi.-Whg. im 3. OG in Bestlage von München-Perlach,349.000 €,"Neuperlach, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,69 m²",5.480 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Apartment! Sofort verfügbar!,295.000 €,"Tumblingerstraße 54,
Am Schlachthof, 80337 München",1,25 m²,11.800 €/m²,nil,nil,nil,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
BESTENS VERMIETETE 2-ZIMMER-WOHNUNG NBG-THON MIT BALKON UND TG-STELLPLATZ,219.000 €,"Staffelsteiner Straße 26,
Wetzendorf, 90425 Nürnberg",2,59 m²,3.712 €/m²,Etagenwohnung,nil,vermietet seit 2003,1,1,1 Tiefgaragen-Stellplatz,"2,38% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
