title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3113 - TOP: 3,5 Zi.-Eigentumswohnung bei Bad Homburg",336.500 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,5 m²",3.936 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"4,76 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
"**Seniorengerechte, barrierefreie Wohnung**",250.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,3.571 €/m²,Etagenwohnung,nil,01.05.2024,1,1,1 Garage,"3,57, inkl. 19 MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mit unverbaubarem Mainblick und trotzdem zentral wohnen,560.000 €,"Am Leinritt 9,
Fechenheim, 60386 Frankfurt am Main",5,160 m²,3.500 €/m²,Etagenwohnung,nil,nil,nil,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie 2-Raum-Wohnung mit Balkon in Langenselbold,220.000 €,"Schloßstrasse 25,
63505 Langenselbold, Main-Kinzig-Kreis",2,70 m²,3.143 €/m²,Etagenwohnung,nil,4.5.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Provisionsfrei * 3 Zimmer Dachgeschoßwohnung mit modernem Grundriss,306.680 €,"Barbarossastraße 8,
Südost, 63450 Hanau",3,70 m²,4.381 €/m²,Dachgeschoss,4 m²,April 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
A+ Energieeffizienz mit KfW40 Förderung! Barrierefreie 4-Zimmerwohnung mit Aufzug in die Wohnung,539.000 €,"64665 Alsbach-Hähnlein, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,4.728 €/m²,Etagenwohnung,6 m²,1. Quartal 2025,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Provisionsfrei * -Penthouse- Wohngefühl mitten in Hanau,483.120 €,"Barbarossastraße 12,
Südost, 63450 Hanau",4,103 m²,4.690 €/m²,Penthouse,4 m²,April 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige 3-4 Zimmer Eigentumswohnung in Butzbach,425.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,4.208 €/m²,Etagenwohnung,16 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Easy Living - Zwei Zimmer Apartment mit Küche und Dachterrasse,245.000 €,"35435 Wettenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,72 m²",3.236 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,97% inkl. MwSt bezogen auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Geräumige 1-Zimmer-Wohnung mit Stellplatz und Tageslichtbad in Frankfurt-Sossenheim,199.000 €,"Sossenheim, 65936 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"44,37 m²",4.485 €/m²,Etagenwohnung,0 m²,nil,nil,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
