title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 2-Zimmer-Wohnung im Herzen von Gechingen,215.000 €,"75391 Gechingen, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,7 m²",3.041 €/m²,Etagenwohnung,4 m²,nach Vereinbarung,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Große Fünfzimmer-Maisonettewohnung im Zentrum von Forchtenberg!,325.000 €,"74670 Forchtenberg, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,41 m²",2.235 €/m²,nil,20 m²,nil,4,2,1 Garage,"3,57% vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage in Weinstadt - Sichern Sie sich eine renditestarke und wertstabile Immobili,210.000 €,"71384 Weinstadt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,56 m²",3.411 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3-Zimmer Wohnung in erstklassiger Lage mit Blick auf den Baden-Badener Rosengarten!,465.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,04 m²",4.792 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige Dachgeschosswohnung mit EBK und Tiefgaragenstellplatz,340.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",94 m²,3.617 €/m²,nil,6 m²,1.12.2023,3,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen in traumhafter Höhe mit herrlichem Ausblick!,310.000 €,"77955 Ettenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",106 m²,2.925 €/m²,Dachgeschoss,8 m²,nil,2,1,Außenstellplatz,"2,38% inkl.19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Charmante und modernisierte 3,5 Zi.-DG-Whng. mit Einzelgarage in S-Wangen",389.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,4.863 €/m²,Dachgeschoss,nil,ab sofort,2,1,1 Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Herausragend Wohnen in Baden-Baden: Neubauprojekt Rotenbachtalstraße 29,568.500 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,01 m²",8.120 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,"3,57",{}
"** Sichere Kapitalanlage** Moderne 2,5-Zimmer-Dachgeschosswohnung mit Dachterrasse",338.500 €,"Dieselstraße 15,
Pliensauvorstadt, 73734 Esslingen am Neckar","2,5","60,53 m²",5.592 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante Stadtwohnung mit 3 hellen Zimmern, TG Stellplatz, Balkon in zentraler Lage von Baden-Baden",299.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,57 m²",3.666 €/m²,Etagenwohnung,nil,ab sofort,2,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zukunftssicher investieren: 4-Zimmer-Wohnung für Kapitalanleger und Eigennutzer,365.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,3.842 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
