title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Optimal für junge Leute und Studenten: 2ZKB in Top-Lage Augsburg-Göggingen,179.000 €,"Göggingen-Nordost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.653 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnungspaket - Eigennutzung und Vermietung,319.000 €,"95469 Speichersdorf, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.772 €/m²,Hochparterre,40 m²,September 2023,nil,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gehobene Dachgeschoss Wohnung mit traumhaften Blick in die Alpen - Pinswang,877.000 €,"83253 Rimsting, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,69 m²",7.647 €/m²,Dachgeschoss,nil,nil,3,1,Tiefgaragen-Stellplatz,"1,19 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
KAPITALANLAGE - Möbliertes Apartment - WE 4,Auf Anfrage,"86687 Kaisheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,17 m²",nil,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen: Hochwertige 3-Zimmer-Erdgeschosswohnung in zentraler Lage von Oberstaufen,529.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,5.568 €/m²,Erdgeschosswohnung,10 m²,sofort,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"TOPLAGE ""Rawetz"": Modernisierte 2-Zi-DG-Wohnung inkl. 1-Zi-UG-Appartement mit 3 Bäder & Stellplätzen",142.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,1.690 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,3,2 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Barrierefrei durchatmen, mit viel Platz für die Familie!",939.000 €,"83673 Bichl, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,6.219 €/m²,Dachgeschoss,20 m²,sofort,nil,2,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2 Zimmer Dachgeschoss-Wohnung mit Südbalkon,169.000 €,"Kellerbuckstr. 5,
90556 Cadolzburg, Fürth (Kreis)",2,54 m²,3.130 €/m²,Dachgeschoss,nil,Ab sofort,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Rarität mit Raum für Ihre Ideen - Wohntraum zwischen Luitpoldpark und Münchner Freiheit,735.000 €,"Am Luitpoldpark, 80804 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,53 m²",9.359 €/m²,nil,nil,nil,2,1,nil,PROVISIONSFREI,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Vermietete 2,5-Zimmer-Wohnung in ruhiger Lage von Freising-Lerchenfeld",319.000 €,"85356 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",56 m²,5.696 €/m²,Dachgeschoss,5 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
