title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Komplett renovierte 2-Zimmer-Wohnung für Immobilieneinsteiger zu einem attraktiven Preis,159.000 €,"Marienborn, 55127 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,2.695 €/m²,Etagenwohnung,nil,derzeit vermietet,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
***Wunderschöne Gartenwohnung in Feldrandlage***,398.000 €,"55288 Partenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,4.472 €/m²,Terrassenwohnung,nil,nil,2,1,nil,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"3-Zimmer Hochparterre Wohnung mit Garage u. Balkon in ruhiger, attraktiver Lage Hambacher Höhe",210.000 €,"Kernstadt, 67434 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,74 m²",2.927 €/m²,Hochparterre,"7,13 m²",sofort,2,1,1 Garage,"3,57 inkl. 19 MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
***Wunderschöne Obergeschosswohnung mit tollem Balkon in Feldrandlage***,388.000 €,"55288 Partenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,4.409 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
LEBEN UND ARBEITEN IM DENKMALGESCHÜTZTEN STADTHAUS,790.000 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,260 m²,3.038 €/m²,Penthouse,nil,nach Absprache,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Dachgeschosswohnung mit Garage und Weitblick in Toplage Neustadt-Gimmeldingen,126.000 €,"Mußbach, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,06 m²",2.622 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Wunderschöne Dachwohnung in sehr gepflegtem Umfeld mit Aussichtsterrasse und Garage,249.000 €,"67245 Lambsheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,2.594 €/m²,Dachgeschoss,nil,01.07.2024,2,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau ETWs in der Koblenzer Vorstadt ! Zentral Wohnen- Urban Leben,264.000 €,"Altstadt, 56068 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,4.889 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Wohnung mit Balkon,95.000 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,1.610 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Außenstellplatz,"3391,5","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exclusive Neubauwohnung in Weitersburg 1. UG,545.000 €,"56191 Weitersburg, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,5.093 €/m²,Terrassenwohnung,nil,Herbst 2024,1,1,1 Stellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
