title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubauvorhaben in Freiburg-Betzenhausen: Barrierefreie 3-Zimmer-Eigentumswohnung im 1. Obergeschoss,"822.502,20 €","Betzenhausen-Bischofslinde, 79114 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,45 m²","7.799,90 €/m²",Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Logenplatz! Für Leute, die das Wohnen nicht so eng sehen - Oberste Etage in Überlingen!",279.900 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,4.373 €/m²,nil,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle Wohnung, 2 Zimmer, offene Küche, Bad mit Wanne",335.000 €,"76698 Ubstadt-Weiher, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,79 m²",4.199 €/m²,Hochparterre,nil,01.06.2024,1,1,1 Stellplatz,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Waghäusel-Wiesental: Eigenheim oder Kapitalanlage 4,5 Zi. Whg., 107m² Wohnfläche, Balkon und Garage!",265.000 €,"68753 Waghäusel, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","107,75 m²",2.459 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubauvorhaben in Freiburg-Betzenhausen: Barrierefreie 3-Zimmer-Erdgeschosswohnung,"712.183,50 €","Betzenhausen-Bischofslinde, 79114 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,22 m²","6.899,70 €/m²",Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauvorhaben in Freiburg-Betzenhausen: Moderne 4-Zimmer-Erdgeschosswohnung,"733.518,30 €","Betzenhausen-Bischofslinde, 79114 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,31 m²","6.899,80 €/m²",Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit großzügigem Süd-Westbalkon in zentraler Lage,339.000 €,"Seelberg, 70372 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.897 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer Wohnung mit Loggia in ruhiger Lage in Kehl,219.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,2.489 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Neubauvorhaben in Freiburg-Betzenhausen: Stylische 4-Zimmer-Eigentumswohnung,"855.688,50 €","Betzenhausen-Bischofslinde, 79114 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,32 m²","7.899,60 €/m²",Etagenwohnung,nil,nil,nil,nil,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Bestlage: Schön geschnittene 3-Zimmer Wohnung mit Balkon,385.000 €,"Gablenberg, 70184 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,5.066 €/m²,Etagenwohnung,nil,01.01.2024,2,1,nil,"2,38% vom notariell beurkundetem Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne altersgerechte Wohnung zum Verkauf in Wolfschlugen,485.000 €,"Esslingerstraße 7-9,
72649 Wolfschlugen, Esslingen (Kreis)",3,"83,3 m²",5.822 €/m²,Etagenwohnung,nil,7.2.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauvorhaben in Freiburg-Betzenhausen: Komfortable 4-Zimmer-Eigentumswohnung,"861.931,20 €","Betzenhausen-Bischofslinde, 79114 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,5 m²","7.800,30 €/m²",Etagenwohnung,nil,nil,nil,nil,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne 4,5 Zimmer-Wohnung mit sonnigem Balkon oder Terrasse in Riederich",392.900 €,"Hegwiesenstarße 8,
72585 Riederich, Reutlingen (Kreis)","4,5",86 m²,4.569 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger bevorzugt - zentral gelegenes Wohnobjekt!,179.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,62 m²",2.535 €/m²,Etagenwohnung,nil,nach Absprache vefügbar,2,nil,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Beeindruckende Wohnung fussläufig zur Allee,635.000 €,"Stresemannstr. 3a,
Innenstadt, 76532 Baden-Baden",3,102 m²,6.225 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
