title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr Wohntraum auf zwei Etagen mit 115 m² Nutzfläche! Berlin-Lankwitz,469.000 €,"Lankwitz, 12249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,95 m²",4.080 €/m²,Erdgeschosswohnung,"114,95 m²",nach Vereinbarung,3,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Klein, aber Mein + 1-Zimme-Wohnung +",147.000 €,"Halskestraße XX,
Steglitz, 12167 Berlin",1,"36,78 m²",3.997 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vermietete Zweizimmerwohnung in Schöneberg,259.000 €,"Menzelstraße 31,
Schöneberg, 12157 Berlin",2,"60,66 m²",4.270 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Penthouse-Maisonette in ruhiger Mitte-Lage,Auf Anfrage,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"198,41 m²",nil,Penthouse,nil,sofort,nil,2,2 Garagen,"2,98% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
~2% Rendite! Helle Wohnung mit perfektem Grundriss & Balkon in saniertem Altbau - an Chausseestr.,459.000 €,"Habersaathstr. 17a,
Mitte (Ortsteil), 10115 Berlin",2,63 m²,7.286 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 % (inkl. USt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ATTRAKTIVE 4-ZIMMERWOHNUNG IN LIEBVOLL SANIERTEM ALTBAU!!!,570.000 €,"Friedrichshagen, 12587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,5.700 €/m²,Etagenwohnung,nil,ab sofort,3,1,nil,"3,57 % inklusive MwSt. inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
GROßZÜGIGE WG-WOHNUNG | PARKÄHNLICHES WOHNEN | PRENZLAUER BERG | 2 ZIMMER | PROVISIONSFREI |,369.000 €,"Rudolf-Schwarz-Straße 26,
Prenzlauer Berg, 10407 Berlin",2,"59,39 m²",6.213 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei: Gepflegte Altbau-Wohnung mit Sonnenbalkon am Buschkrug-Park,295.000 €,"Britz, 12359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,5.086 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 5-Zimmer-Wohnung in Schöneberg,980.000 €,"Schöneberg, 12157 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,6.203 €/m²,Etagenwohnung,nil,sofort,3,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
+ 4-Zimmer-Wohnung mit Balkon und Stellplatz +,320.000 €,"Winterstraße XX,
Reinickendorf (Ortsteil), 13409 Berlin",4,"80,81 m²",3.960 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei ab Dezember! Zeitlos elegante Erdgeschosswohnung in Berlin mit Traumgarten,333.000 €,"Mahlsdorf, 12623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.163 €/m²,Erdgeschosswohnung,0 m²,nil,2,nil,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Wohnen auf 2 Etagen*absolute Idylle in parkähnlicher Anlage*2 Terrassen,1.490.000 €,"Schmargendorf, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,6.995 €/m²,Penthouse,6 m²,kurzfristig nach Vereinbarung,4,2,2 Garagen,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Urbane und bezugsfreie Altbauwohnung nahe der East Side Gallery,315.000 €,"Markgrafendamm 34,
Friedrichshain, 10243 Berlin",2,63 m²,5.000 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, renovierungsbedürftige 2-Zimmer-Wohnung zur eigenen Gestaltung",199.000 €,"Hakenfelde, 13587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,7 m²",3.849 €/m²,Etagenwohnung,"51,7 m²",sofort,1,1,nil,"3,57 % inkl. der gesetzlichen Umsatzsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Zi Wohnung am Steglitzer Damm ++Frei ab August 2024++,440.000 €,"Steglitzer Damm 24,
Steglitz, 12169 Berlin",2,86 m²,5.116 €/m²,Etagenwohnung,nil,August 2024,1,1,nil,"3,57% (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sehr schöne Wohnung im Neubau, Bestlage in F-Hain!",462.000 €,"Voigtstraße 42,
Friedrichshain, 10247 Berlin",2,62 m²,7.452 €/m²,Etagenwohnung,nil,August 2024,1,1,Außenstellplatz,"3,57% (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
