title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Familienwohnung zentral in Echterdingen,924.210 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,8 m²",6.472 €/m²,Etagenwohnung,5 m²,nil,4,2,nil,"2,38% inkl. Mwst.",{}
Exklusive 3 Zimmer DG Wohnung,1.111.000 €,"Am Kreuzsteinacker 15,
Littenweiler, 79117 Freiburg im Breisgau",3,113 m²,9.832 €/m²,Dachgeschoss,6 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie 3-Zi-Eigentumswohnung in ruhiger Wohnlage von Bisingen,209.000 €,"Mozartstraße 9,
72406 Bisingen, Zollernalbkreis",3,73 m²,2.863 €/m²,Erdgeschosswohnung,5 m²,01.08.2024,2,1,1 Garage,"3% zuzüglich gesetzliche Mehrwertsteuer, derzeit 19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhafte 3-Zimmer-Wohnung mit schöner Dachterrasse!,529.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"83,93 m²",6.314 €/m²,Dachgeschoss,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herrliche 4-Zimmer-Wohnung mit Toller Dachterrasse!,656.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",4,"103,59 m²",6.341 €/m²,Dachgeschoss,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompakte 4-Zimmer-Wohnung (auch als 3-Zi. Variante möglich),486.900 €,"Römerstraße 21,
Bühl, 72072 Tübingen",3,"72,68 m²",6.699 €/m²,Etagenwohnung,nil,Frühjahr/Sommer 2025,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernisiert++2,5 Zimmer-DG++Küche++Balkon++2 TG-Plätze++ruhige Lage",265.000 €,"74248 Ellhofen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","67,35 m²",3.935 €/m²,Dachgeschoss,nil,sofort,1,1,2 Tiefgaragen-Stellplätze,Provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Ein Traum - sonnige Süd-West-Lage mit herrlichem Blick über Wiesen & Felder,531.700 €,"Römerstraße 21,
Bühl, 72072 Tübingen",3,"73,35 m²",7.249 €/m²,Erdgeschosswohnung,nil,2. Quartal 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Penthouse-Galerie-Wohnung im Neubau,949.000 €,"Uhlandstr. 140,
73614 Schorndorf, Rems-Murr-Kreis",4,147 m²,6.456 €/m²,Penthouse,nil,Ende 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideale 3-Zi.-Wohnung mit zwei Balkone!,489.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"80,24 m²",6.105 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Esslingen – Wohnen mit Blick! Lichtdurchflutete Gartenwohnung mit exklusivem Standard, Designbädern",1.200.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","149,48 m²",8.028 €/m²,Terrassenwohnung,"32,52 m²",1.9.2024,3,2,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompakte 2-Zi.-Wohnung mit tollem Balkon!,269.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",2,"45,09 m²",5.986 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zi.-Wohnung mit großer Terrasse und Gartenanteil!,534.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"87,36 m²",6.123 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Süd-West-Lage, Panoramasicht und mit 3 oder 4 Zimmern - Sie haben die Wahl",530.100 €,"Merowingerstraße 8,
Bühl, 72072 Tübingen",4,"72,63 m²",7.299 €/m²,Etagenwohnung,nil,2. Quartal 2025,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 3-Zi.-Wohnung mit schönem Balkon!,443.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"75,23 m²",5.901 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zi.-Wohnung mit zwei Balkone!,489.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"80,4 m²",6.093 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"No. 10 - Panoramablick, Sonnenuntergänge und ganz oben - charmante 3-Zi.-DG-Whg.",467.900 €,"Merowingerstraße 8,
Südstadt, 72072 Tübingen",3,"64,1 m²",7.300 €/m²,Dachgeschoss,nil,2. Quartal 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über den Dächern - 3-Zi.-DG-Whg. mit großer Loggia und Aussicht,471.200 €,"Merowingerstraße 8,
Bühl, 72072 Tübingen",3,"64,11 m²",7.350 €/m²,Dachgeschoss,nil,2. Quartal 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Terrasse und Gartenanteil!,312.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",2,"52,04 m²",6.013 €/m²,Erdgeschosswohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 oder 4-Zimmer-Wohnung - Sie haben die Wahl,567.100 €,"Römerstraße 21,
Bühl, 72072 Tübingen",4,"86,59 m²",6.549 €/m²,Erdgeschosswohnung,nil,2. Quartal 2025,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive, neuwertige 4,5-Raum-Hochparterre-Wohnung mit gehobener Innenausstattung in Reutlingen",445.000 €,"Charlottenstraße 90,
Reutlingen, 72764 Reutlingen","4,5",104 m²,4.279 €/m²,Hochparterre,445 m²,nil,4,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zi.-Wohnung mit tollem Balkon!,463.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"76,13 m²",6.094 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen für selbst bestimmte Senioren,331.110 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","46,02 m²",7.195 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"2,38 inkl. Mwst",{}
Visávis Freiburg-Gartenstadt,359.000 €,"Uffhauserstr. 10,
Haslach-Gartenstadt, 79115 Freiburg im Breisgau",2,"46,09 m²",7.789 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++Attraktive 3-Zimmer-Terrassenwohnung mit TG-Stellplatz – Ideal für Familien und Investoren+++,299.000 €,"Pliensauvorstadt, 73734 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,62 m²",4.357 €/m²,Terrassenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuwertige 4-Zi. Whg. STADTOASE mit 2 Dachterrassen zentral in Lörrach mit Lift u. TG-Stellpl.,569.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,4.516 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Zi.-Wohnung mit großer Terrasse und Gartenanteil!,315.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",2,"54,24 m²",5.824 €/m²,Erdgeschosswohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großartige 2-Zi.-Wohnung mit toller Dachterrasse!,365.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",2,"58,86 m²",6.216 €/m²,Dachgeschoss,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 4-Zimmer-Neubauwohnung mit 384 m² Garten,699.000 €,"Uhlandstr. 140,
73614 Schorndorf, Rems-Murr-Kreis",4,101 m²,6.921 €/m²,Terrassenwohnung,nil,Ende 2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Visávis Freiburg-Gartenstadt,475.000 €,"Uffhauserstr. 10,
Haslach-Gartenstadt, 79115 Freiburg im Breisgau",2,"63,26 m²",7.509 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 3-Zimmer-Wohnung mit schöner Dachterrasse!,523.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"81,91 m²",6.396 €/m²,Dachgeschoss,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 2-Zi.-Wohnung mit schönem Balkon!,259.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",2,"42,4 m²",6.130 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Visávis Freiburg-Gartenstadt,639.000 €,"Uffhauserstr. 10,
Haslach-Gartenstadt, 79115 Freiburg im Breisgau",3,"89,07 m²",7.174 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Visávis Freiburg-Gartenstadt,659.000 €,"Uffhauserstr. 10,
Haslach-Gartenstadt, 79115 Freiburg im Breisgau",3,"85,97 m²",7.665 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zi.-Wohnung mit Panoramablick - Sonnenuntergänge garantiert,523.300 €,"Merowingerstraße 8,
Bühl, 72072 Tübingen",4,"72,68 m²",7.200 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familien aufgepasst! 4-Zimmer-Wohnung mit großem Gartenanteil,699.000 €,"Maurener Str. 2,
71139 Ehningen, Böblingen (Kreis)",4,"113,6 m²",6.153 €/m²,Erdgeschosswohnung,nil,2025,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zi.-Wohnung mit großer Terrasse und Gartenanteil!,561.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"90,59 m²",6.203 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 4-Zi.-Wohnung mit großem Balkon!,636.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",4,"102,63 m²",6.206 €/m²,Etagenwohnung,nil,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 3-Zi.-Wohnung mit zwei Balkone!,499.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"80,24 m²",6.230 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herrliche 3-Zimmer-Wohnung mit großzügigem Balkon!,490.000 €,"Maurener Str. 2,
71139 Ehningen, Böblingen (Kreis)",3,"74,8 m²",6.551 €/m²,Etagenwohnung,nil,2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 3-Zi.-Wohnung mit schönem Balkon!,435.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",3,"75,23 m²",5.794 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zi.-Wohnung mit Terrasse und Gartenanteil!,309.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",2,"49,57 m²",6.252 €/m²,Erdgeschosswohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EG Wohnung mit Gartenanteil,730.000 €,"Am Kreuzsteinacker 15,
Littenweiler, 79117 Freiburg im Breisgau",3,81 m²,9.012 €/m²,Erdgeschosswohnung,6 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 5-Zi.-Wohnung mit Terrasse und Gartenanteil!,709.900 €,"Weisestraße 8,
73230 Kirchheim unter Teck, Esslingen (Kreis)",5,"119,89 m²",5.921 €/m²,Erdgeschosswohnung,nil,nil,4,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
