title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Attraktive 1,5 Zi-ETW mit Südloggia (M - Hasenbergl)",225.000 €,"Lerchenau-Ost, 80935 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",35 m²,6.429 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Herrlicher Blick über Augsburg - 2ZKB mit Balkon,199.500 €,"Wilhelm-Hauff-Straße 18,
Wolfram-und Herrenbachviertel, 86161 Augsburg",2,"57,98 m²",3.441 €/m²,Etagenwohnung,"57,98 m²",nil,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PREISSENKUNG !!! FREI !!! Maisonette-Whg. mit großer Terrasse und schönem Garten,299.000 €,"85399 Hallbergmoos, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",55 m²,5.436 €/m²,Maisonette,nil,sofort,1,1,2 Tiefgaragen-Stellplätze,"4,78 % inkl. aktueller gesetzl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3 Zimmer Wohnung mit Bergblick...,251.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,4.183 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,zzgl. 3% Maklerprovision (+ gesetzl. MwSt.) v. notariellen Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Genießen Sie Ihre Privatsphäre !,90.000 €,"84152 Mengkofen, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,3.214 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohnung der kurzen Wege,90.000 €,"84152 Mengkofen, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,35 m²,2.571 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Seltene Gelegenheit ! 4-Zimmer-Penthousewohnung in Deggendorf,498.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,4.446 €/m²,Penthouse,5 m²,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3-Zi.-Wohnung mit zwei Balkone, herrlicher Ausblick über Bayreuth, Wfl. ca. 89,91 m²",225.000 €,"Fantaisiestr. 38,
Altstadt, 95445 Bayreuth",3,"89,91 m²",2.503 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"2,38 % inkl. Mwst. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Erdgeschoss-Whg mit Süd-Terrasse am Stadtrand von 86641 Rain!,259.000 €,"86641 Rain, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,2.376 €/m²,Etagenwohnung,nil,nach Absprache,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Maisonette-Wohnung mit Stil in Ismaning,699.800 €,"Reisinger Str. 8,
85737 Ismaning, München (Kreis)",3,102 m²,6.861 €/m²,Maisonette,5 m²,nil,2,2,1 Duplex-Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"++Tolle Lage!Preis inkl. Carport, Stellplatz, Wallbox, Abstellraum, Keller u. Gartenanteil!++",398.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,3.790 €/m²,Erdgeschosswohnung,48 m²,Sofort,2,1,2 Carports,"Käuferprovision 2,38 % inkl. MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
118 m² Seniorengerechte Terrassenwohnung,595.000 €,"Wöhrd, 90489 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,6.198 €/m²,nil,nil,nil,1,2,nil,wie folgt:,{}
RESERVIERT: Bezugsfreie 2 Zimmer Wohnung mit Terrasse,430.000 €,"Forstenried, 81476 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,6.935 €/m²,Erdgeschosswohnung,nil,kurzfristig,1,1,1 Tiefgaragen-Stellplatz,3 % zzgl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Attraktive 4-Zi-Wohnung in München! Top Infrastruktur! Ideal für Familie oder zur Kaptitalanlage!,875.000 €,"Messestadt Riem, 81829 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,8.333 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Garage,"3,57% inkl. der gesetzlichen Mwst.",{'is24qa-personenaufzug-label': ''}
Wunderschöne Etagenwohnung mit Garten und Doppelgarage,479.000 €,"Haunstetten-West, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,4.562 €/m²,Erdgeschosswohnung,12 m²,nach Vereinbarung,2,1,2 Garagen,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
