title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**PROVISIONSFREI** Maximale Lebensqualität zum bezahlbaren Preis!,249.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.150 €/m²,Etagenwohnung,6 m²,nil,nil,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumig wohnen mit toller Aussicht,180.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.800 €/m²,nil,6 m²,nil,2,1,1 Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
***Sonnige 4 Zimmerwohnung - im Herzen von LU-Friesenheim***,250.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.193 €/m²,Etagenwohnung,15 m²,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"2,98% inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KL–Alleestraße - Wohnen in der City - Energieeffi. Eigentumswhg. m. überdachten PKW-Stellplätzen,207.000 €,"Innenstadt Südwest, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,72 m²",4.002 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Was will man mehr ?,399.000 €,"55286 Wörrstadt, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,2.850 €/m²,nil,30 m²,Nach Absprache,2,1,nil,"3,57 % Maklergebühren inkl. MwSt",{'is24qa-keller-label': ''}
renovierte 2-Zimmer Wohnung am Naturschutzgebiet in Neuwied-Block,138.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.067 €/m²,Souterrain,nil,nach Anbsprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KL–Alleestraße - Wohnen in der City - Energieeffi. Eigentumswhg. m. überdachten PKW-Stellplätzen,239.000 €,"Innenstadt Südwest, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,4 m²",3.893 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ansprechende, moderne, helle Eigentumswohnung mit drei Zimmern",409.900 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,71 m²",4.470 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wertstabil: Gepflegte 2-ZKB mit Aussichtsbalkon und Garage!,165.000 €,"Gartenstadt, 67067 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,2.200 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Geräumige Etagenwohnung mit zwei Balkonen und drei Schlafzimmern in Budenheim,335.000 €,"55257 Budenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,2.792 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"An Kapitalanleger!!! WZ m. integrierter Küche, SZ, Balkon, PP++59 qm ++",150.000 €,"Philosophenstr. x,
Innenstadt Süd, 67547 Worms",2,59 m²,2.542 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"7140,00 EUR","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertige Eigentumswohnung im Himmelfeld Montabaur,315.000 €,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.424 €/m²,Erdgeschosswohnung,8 m²,nach Vereinbarung,2,1,2 Außenstellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Penthouse-Wohnung in zentraler Lage der Stadt Waldmohr,88.000 €,"66914 Waldmohr, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,38 m²",1.367 €/m²,Penthouse,nil,nach Absprache,1,1,1 Außenstellplatz,"Die Provision beträgt 2,38% des Kaufpreises inkl. 19% MwSt. und ist vom Käufer zu tragen.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Ein Traum wird wahr,399.000 €,"55286 Wörrstadt, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,2.850 €/m²,nil,30 m²,Nach Absprache,2,1,nil,"3,57 % Maklergebühren inkl. MwSt",{'is24qa-keller-label': ''}
KL–Alleestraße - Wohnen in der City - Energieeffi. Eigentumswhg. m. überdachten PKW-Stellplätzen,386.000 €,"Innenstadt Südwest, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,06 m²",4.104 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2.5 - Zimmer Wohnung mit Loggia und Sauna,89.000 €,"55758 Kempfeld, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",64 m²,1.391 €/m²,nil,nil,nil,1,1,2 Außenstellplätze,"3,57 % inkl. gesetzlicher Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
KL–Alleestraße - Wohnen in der City - Energieeffi. Eigentumswhg. m. überdachten PKW-Stellplätzen,214.000 €,"Innenstadt Südwest, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,48 m²",4.001 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentum statt Miete! ETW mit Blick auf das Engerser Feld -Provisionsfrei-,175.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.333 €/m²,nil,nil,nach Absprache,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sehr moderne, attraktive 3 Zimmerwohnung in Remagen",359.900 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,96 m²",4.501 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Apartment im Herzen von Remagen, zwischen Bonn und Koblenz",229.900 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"50,1 m²",4.589 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"""Penthouse-Traum: Luxuriöses Wohnen mit Weitblick""",965.000 €,"Laubenheim, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,7.366 €/m²,Penthouse,nil,04/24,nil,1,1 Carport,"2,5%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmantes Apartment: Zentral gelegene Wohnung in Neustadt a.d. Weinstraße,110.000 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,3.438 €/m²,Etagenwohnung,nil,Ab sofort,nil,nil,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne alte 4 ZKB Wohnung in der Altstadt,259.000 €,"Altstadt, 56068 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.726 €/m²,Etagenwohnung,nil,flexibel,3,1,nil,"3 % vom not. beurk Kaufpreis zzgl. ges. USt= 9.246,30 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
