title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 2-Zimmer Wohnung mit Balkon!,87.000 €,"92714 Pleystein, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,1.554 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Leben am Eichendorffpark"" Neubauwohnung KFW 55",749.900 €,"Von- Eichendorff- Str. 5,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",3,"101,59 m²",7.382 €/m²,Etagenwohnung,"9,03 m²",sofort,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helles Tageslichtbad und sonniger Südbalkon – Zeitlose 2-Zimmer-Wohnung in Gersthofen,219.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,91 m²",3.655 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ferienwohnung oder Eigenheim? 2,5 Zimmer Wohnung in Siegsdorf - Hammer",210.000 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",59 m²,3.559 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Exklusives Wohnen in Top Lage - Angebot aus Insolvenz,772.000 €,"Alt-Moosach, 80993 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,25 m²",6.164 €/m²,nil,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,"zzgl. 7,14% Gesamtprovision inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"KENSINGTON - Exklusiv - Charmante 3,5-Zimmer-Wohnung mit einem sonnigen Balkon in begehrter und zent",Auf Anfrage,"Neuperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","85,4 m²",nil,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2-Zimmer Wohnung mit toller Aussicht!,83.000 €,"92714 Pleystein, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.566 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sofort bezugsfrei ! Schöne 3 - Zimmer Wohnung mit Südbalkon,450.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,6.000 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++ Charmante 3-Zimmer Wohnung - zentrale Lage in Dorfen ++,310.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.429 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"1,78","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumblick ! Schönes Appartement mit Südbalkon,44.000 €,"Duschlberg 24,
94089 Neureichenau, Freyung-Grafenau (Kreis)",1,38 m²,1.158 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,"2,38% incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
