title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gut aufgeteilte 3-Zimmerwohnung mit sonnigem Balkon in Wesseling - Erbpachtgrundstück,199.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,8 m²",2.319 €/m²,Etagenwohnung,7 m²,sofort,nil,2,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2-Zimmer-Wohnung in Altstadt-Nähe,89.500 €,"Lennep West, 42897 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,1.827 €/m²,Dachgeschoss,nil,01.02.2024,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Eigentumswohnung mit Balkon in ruhiger Seitenstraße **,99.000 €,"Im Dreieck 3,
Dellwig, 45357 Essen","3,5","57,46 m²",1.723 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diese gepflegte Eigentumswohnung steht in zentraler Lage von Iserlohn zum Verkauf!,140.000 €,"Iserlohn-Mitte, 58636 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.867 €/m²,Etagenwohnung,10 m²,sofort,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
exklusive 3-Zimmer-Neubauwohnung in Rheine-Wietesch,398.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,47 m²",4.351 €/m²,Hochparterre,nil,nach Fertigstellung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bald einziehen! Stadtwohnung mit pfiffigem Wintergarten - fußläufig zur City.,558.000 €,"Nordstadt, 53111 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,6.565 €/m²,Etagenwohnung,nil,sofort oder später,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rodenkirchen - Junge großzügige Dachgeschosswohnung mit Sonnenterrasse,945.000 €,"Rodenkirchen (Ortsteil), 50999 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,88 m²",6.756 €/m²,Penthouse,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,98 % inkl. ges. MwSt.",{}
"""Idyllisches Zuhause im Grünen: Erdgeschosswohnung mit eigener Garage""",223.000 €,"41540 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.478 €/m²,Erdgeschosswohnung,nil,nach Kaufpreiserhalt,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 4-Zimmer-Wohnung sucht Kapitalanleger!,235.000 €,"Breitscheid, 40885 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,3 m²",2.692 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,"zzgl. 3,57 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Dachgeschoss-Wohnung mit großem Balkon - beliebte Lage in Frohnhausen,129.000 €,"Frohnhausen, 45145 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.613 €/m²,Dachgeschoss,nil,ab sofort,2,1,nil,"3,57 % von dem beurkundeten notariellen Kaufvertrag.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eine Immobilie mit Erweiterungspotenzial! Doppelhaushälfte in Düsseldorf-Lohausen.,560.000 €,"Lohausen, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"78,26 m²",7.156 €/m²,Terrassenwohnung,nil,nil,2,2,nil,"zzgl. 1,785 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegte Zwei-Zimmerwohnung mit Gartennutzung in Porz - Eil,180.000 €,"Eil, 51145 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.462 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Ihr neues, gepflegtes ZUHAUSE in Altenbochum",263.000 €,"Altenbochum, 44803 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","86,83 m²",3.029 €/m²,Etagenwohnung,11 m²,Sofort,nil,1,1 Garage,"3,98% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst: Vermietete 2-Zimmer-Wohnung in Gräfrath,119.000 €,"Gräfrath, 42653 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,1.951 €/m²,nil,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"SANKT AUGUSTIN NIEDERBEG, 2-Zi. ETW bezugsfrei ca. 64 m² Wfl. Küche, Diele, Bad, Balkon, Keller, TG",179.900 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.811 €/m²,Etagenwohnung,10 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. der ges. MwSt. unbeschadet einer Courtagezahlung der Verkäuferseite","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
