title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Zuhause für Pioniere - 3-Zimmer Eigentumswohnung in einem Wohnquartier,457.442 €,"Wehlheiden, 34121 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,06 m²",5.024 €/m²,Etagenwohnung,nil,12.2026,2,1,nil,Provisionfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KFW 40 - Appartement mit Liebe zum Detail - komplett eingerichtet!,269.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","44,4 m²",6.059 €/m²,Terrassenwohnung,4 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
KAPITALANLAGE - GEMÜTLICHE SINGLE-WOHNUNG IM HERZEN DER INNENSTADT,110.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,3.235 €/m²,Etagenwohnung,nil,nil,nil,1,1 Duplex-Stellplatz,"2,97 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Historische Kleinstadt - Garten & Taunusluft am Grüngürtel,220.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,31 m²",3.839 €/m²,nil,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,3% des Kaufpreises inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Unschlagbarer Preis - 3-Zimmerwohnung in ruhiger Lage von Erlensee,224.000 €,"Hauptstraße 1a,
63526 Erlensee, Main-Kinzig-Kreis",3,80 m²,2.800 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,3% inkl. MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
Attraktive 3 Zimmer ETW in Frankfurt Harheim,319.000 €,"Harheim, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.038 €/m²,Etagenwohnung,nil,sofort,2,1,1 Stellplatz,"2,975% auf den Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++Kapitalanlage++ Serviced Appartement in A++ Lage mit Indexmiete!,214.918 €,"Bahnhofsviertel, 60329 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,18 m²,11.940 €/m²,nil,nil,nil,nil,1,nil,0%,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Erwerben Sie diese schöne Zweizimmerwohnung in Baunatal - In guter Lage und mit Loggia,125.000 €,"34225 Baunatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,3 m²",2.485 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,"Käufer- und Verkäuferprovision: jeweils 2,975% (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** Hier stimmt alles *** 4-Zimmer-Altbaujuwel in bester Stadtlage***,549.000 €,"Mitte, 65185 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,37 m²",4.379 €/m²,Etagenwohnung,11 m²,01.08.2024,3,1,Außenstellplatz,"3,57 % (inkl. 19 % Mwst.) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Haus im Haus: großzügige Neubau-Wohnung auf 2 Etagen,960.000 €,"Marburg, 35037 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","143,95 m²",6.669 €/m²,Maisonette,nil,Oktober 2024,2,2,2 Garagen,"2,98%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Zuhause in Erlensee: Entdecken Sie diese 3-Zimmer-Wohnung!,199.990 €,"63526 Erlensee, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.381 €/m²,Etagenwohnung,3 m²,01.08.2024,2,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Sandweg , begehrte Wohnlage, Tiefgaragenplatz",985.000 €,"Ostend, 60316 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,121 m²,8.140 €/m²,Etagenwohnung,nil,vermietet!,2,2,1 Tiefgaragen-Stellplatz,"2,975 % des notariellen Kaufpreise inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Waldesruh auf zwei Ebenen,249.000 €,"64760 Beerfelden, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,1.576 €/m²,Maisonette,nil,Nach Vereinbarung,nil,2,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne 3 ZKB-Stilaltbau-Wohnung mit 2 Balkonen zu verkaufen !,389.000 €,"Dotzheimer Straße 85,
Rheingauviertel / Hollerborn, 65197 Wiesbaden",3,87 m²,4.471 €/m²,nil,nil,nil,nil,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Unschlagbarer Preis - 2-Zimmerwohnung in ruhiger Lage von Erlensee,201.600 €,"Hauptstr 1a,
63526 Erlensee, Main-Kinzig-Kreis",2,72 m²,2.800 €/m²,nil,nil,nil,2,1,nil,3% inkl. MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
schön hell mit Garage und Stellplatz,174.985 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,3.017 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,2 Außenstellplätze,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI - 3 Zimmer Etagenwohnung über den Dächern von Eschborn,479.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,5 m²",6.517 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Wohnen in exklusiver Designer-Wohnung,249.000 €,"34289 Zierenberg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,4 m²",2.505 €/m²,Dachgeschoss,"9,24 m²",sofort,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
