title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefreie Erdgeschosswohnung mit Garten im Europa-Viertel!!,550.000 €,"Gallus, 60326 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,8.730 €/m²,Erdgeschosswohnung,nil,27.5.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Reserviert! Ab sofort! Höchster Wohnkomfort, Sie haben es sich verdient! Mit 360-Grad-Rundgang!",429.000 €,"An den Jakobsäckern 32B,
63225 Langen (Hessen), Offenbach (Kreis)",3,81 m²,5.296 €/m²,Etagenwohnung,8 m²,sofort,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
METZ IMMOBILIEN - ...und mitzubringen brauchen Sie nur ihre Kleider!,430.000 €,"Bockenheim, 60487 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",51 m²,8.431 €/m²,Etagenwohnung,6 m²,ab sofort,nil,1,Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. 19% Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Ruhige und gepflegte Vier-Zimmer-Wohnung ( Über den Dächern von Bensheim ),210.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.333 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"AKTION - 3% Nachlass bis zum 30.06.24 - NEUBAU 3-ZKB mit ca. 109,30 m² im Kasseler Eichwäldchen",419.000 €,"Bettenhausen, 34123 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,3 m²",3.833 €/m²,Etagenwohnung,nil,Herbst 2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Aussicht mit Balkon!!,139.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.574 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle und flexible aufteilbare Altbauwohnung im Stadtzentrum-Idyll!,595.000 €,"Westend-Nord, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",87 m²,6.839 €/m²,Etagenwohnung,8 m²,nach Absprache,2,1,nil,"Käuferprovision beträgt 2,975 % (inkl. 19% MwSt.) des beurkundeten Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Frankfurter Berg: Geräumige 3-Zimmer-Wohnung in kleiner Wohneinheit,599.000 €,"Frankfurter Berg, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,118 m²,5.076 €/m²,Etagenwohnung,10 m²,sofort,nil,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
"!!! Erstklassige und Extravagante Wohnung, dass keine Wünsche offen lässt !!!",520.000 €,"Frankfurter Berg, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,06 m²",6.042 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Penthouse Wohnung mit Blick...***,449.000 €,"Bahnhofstraße 30 A,
61267 Neu-Anspach, Hochtaunuskreis",3,"93,3 m²",4.812 €/m²,Penthouse,2 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis incl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige 5 Zimmerwohnung mit eigener Doppelgarage,239.000 €,"34516 Vöhl, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.784 €/m²,nil,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
LICHT | LUFT | NATUR: Dillinger 2-ZW-DG zum Verlieben!,279.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.650 €/m²,Dachgeschoss,nil,sofort,1,1,1 Duplex-Stellplatz,"3,57% incl.MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage: Zentrale Lage in Usingen bietet erstklassige Investitionsmöglichkeit!,199.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.146 €/m²,Hochparterre,nil,vermietet,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
3 Zimmerwohnung mit Balkon und schicker Einbauküche an der Fasanerie!,279.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.488 €/m²,Etagenwohnung,10 m²,nil,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
