title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ideal für Kapitalanleger: 2-Zimmer Wohnung in Düsseldorf-Holthausen,189.990 €,"Holthausen, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.454 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau-Penthousewohnung - Komfort und Lebensqualität in Münster-Gievenbeck,641.092 €,"Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,56 m²",7.406 €/m²,Penthouse,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des notariellen Kaufpreises inkl. der zurzeit gültigen Mehrwertsteuer (19 %) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Neubauwohnung in grüner Umgebung von Münster-Gievenbeck,622.430 €,"Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,36 m²",7.207 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des notariellen Kaufpreises inkl. der zurzeit gültigen Mehrwertsteuer (19 %) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Pempelfort! Top Miete! Steuerturbo! Jetzt anschauen!,202.999 €,"Stockkampstr. 53,
Pempelfort, 40477 Düsseldorf",1,41 m²,4.951 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer (19 %).","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Eigentumswohnung mit 3 Zimmern und Garten in Dieringhausen,340.000 €,"51645 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,3.617 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Erdgeschoss: hochwertige Einheit in bester Lage von Hürth mit Möglichkeit zur Wohnnutzung,139.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,3.564 €/m²,Erdgeschosswohnung,nil,kurzfristig/nach Vereinbarung,nil,nil,nil,"3,57 % inkl. geseztlicher Mehrwertsteuer",{'is24qa-stufenloser-zugang-label': ''}
Neubau Erdgeschosswohnung in ruhiger Wohnlage von Münster-Gievenbeck,552.095 €,"Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,94 m²",7.270 €/m²,Erdgeschosswohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des notariellen Kaufpreises inkl. der zurzeit gültigen Mehrwertsteuer (19 %) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Neubau-Penthousewohnung - Komfort und Lebensqualität in Münster-Gievenbeck,718.932 €,"Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,76 m²",7.354 €/m²,Penthouse,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des notariellen Kaufpreises inkl. der zurzeit gültigen Mehrwertsteuer (19 %) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Hochwertige Neubau-Eigentumswohnung in Münster-Gievenbeck,530.360 €,"Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,72 m²",7.293 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des notariellen Kaufpreises inkl. der zurzeit gültigen Mehrwertsteuer (19 %) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4-Zimmer - hochparterre mit großem Balkon - vollständig modernisiert,440.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,3.894 €/m²,Hochparterre,nil,kurzfristig/nach Vereinbarung,2,2,nil,"3,57 % inkl. geseztlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exklusive, neuwertige 3-Zimmer-Terrassenwohnung mit Balkon und EBK in Hemer ❗️01627783536❗️",225.000 €,"Hauptstraße 96,
58675 Hemer, Märkischer Kreis",3,90 m²,2.500 €/m²,Terrassenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Wohnung im südlichen Stadtgebiet von Bünde,178.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.483 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"zzgl. 3,57 % Käufercourtage inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3-Zimmer-Wohnung mit Loggia in schöner Lage von Brühl,295.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.782 €/m²,nil,nil,nach Vereinbarung,2,1,nil,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Haus-im-Haus"": große Garten-Maisonette mit Appartement im Düsseldorfer Zooviertel",2.050.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,359 m²,5.710 €/m²,Maisonette,nil,nil,4,4,4 Tiefgaragen-Stellplätze,"3,57 % Käufercourtage inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen im Schlosspark: Exklusive Eigentumswohnung in Hennef-Allner,249.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,46 m²",3.585 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnungspaket in Denkmalschutzobjekt: Ideal für Familien oder Kapitalanleger *mit Garten*,420.000 €,"53840 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,3.281 €/m²,Etagenwohnung,nil,VB,nil,2,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Neubauwohnung in grüner Umgebung von Münster-Gievenbeck,"609.807,50 €","Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,49 m²","7.217,50 €/m²",Etagenwohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des notariellen Kaufpreises inkl. der zurzeit gültigen Mehrwertsteuer (19 %) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hochwertige Neubau-Eigentumswohnung in Münster-Gievenbeck,"574.302,50 €","Gievenbeck, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,23 m²","7.248,50 €/m²",Etagenwohnung,nil,Herbst 2025,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des notariellen Kaufpreises inkl. der zurzeit gültigen Mehrwertsteuer (19 %) inkl. MwSt.",{'is24qa-keller-label': ''}
