title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
GUTE RENDITE | VOLLSTÄNDIG MÖBLIERT | WESTBALKON,305.000 €,"Neufreimann, 80804 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,10.893 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Charmante, helle 3-Zimmer-Altbau-Wohnung zur Modernisierung",1.090.000 €,"Neuschwabing, 80796 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,11.720 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,975 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freies und top saniertes Apartment im 1. Obergeschoss,190.000 €,"85567 Grafing bei München, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"28,82 m²",6.593 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Stil: Exklusive 5-Zimmer-Wohnung in Weißenhorns historischem Kern!,742.600 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,4.700 €/m²,Etagenwohnung,nil,voraussichtlich 12/2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hobby-/ Büroraum in Wohnraumqualität mit Briefkasten,250.000 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,3.571 €/m²,Souterrain,nil,ab sofort verfügbar,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Das komplette Dachgeschoss für sich alleine! Wohntraum mit Galerie und sonniger Loggia,595.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",167 m²,3.563 €/m²,Sonstige,nil,sofort,nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Helle und freundliche 4-Zimmer-Wohnung im Grünen. Direkt am Schlosspark Nymphenburg.,995.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,9.387 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"KAPITALANLAGE | 23,51QM | MIT BALKON",269.000 €,"Leopoldstraße 206,
Neufreimann, 80804 München",1,"23,51 m²",11.442 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfrei! Herrliche 2,5-Zimmer-Gartenwohnung auf zwei Etagen zzgl. Hobbyraum",555.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","90,5 m²",6.133 €/m²,Maisonette,"25,6 m²",nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort bezugsfrei! Traumhafte 3-Zimmer-Dachterrassen-Maisonette in ökologischem Wohnhaus,450.000 €,"Aubing-Süd, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,82 m²",6.445 €/m²,Maisonette,nil,sofort verfügbar,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
